customer_id,name,gender,date_of_birth,age,marital_status,education_level,occupation,income,region,join_date,email,phone,response_id,campaign_id,response_date,responded,responded_flag
421,Nu Myint,Female,2001-04-14,24,Single,High School,Bank Employee,3785959.49,Naypyidaw,2018-07-20,nu.myint@gmail.com,959359457547,3421,4,2023-07-29,True,1
421,Nu Myint,Female,2001-04-14,24,Single,High School,Bank Employee,3785959.49,Naypyidaw,2018-07-20,nu.myint@gmail.com,959359457547,4421,5,2024-11-11,True,1
421,Nu Myint,Female,2001-04-14,24,Single,High School,Bank Employee,3785959.49,Naypyidaw,2018-07-20,nu.myint@gmail.com,959359457547,5421,6,2024-10-02,False,0
421,Nu Myint,Female,2001-04-14,24,Single,High School,Bank Employee,3785959.49,Naypyidaw,2018-07-20,nu.myint@gmail.com,959359457547,6421,7,2024-05-04,True,1
421,Nu Myint,Female,2001-04-14,24,Single,High School,Bank Employee,3785959.49,Naypyidaw,2018-07-20,nu.myint@gmail.com,959359457547,7421,8,2023-09-16,False,0
421,Nu Myint,Female,2001-04-14,24,Single,High School,Bank Employee,3785959.49,Naypyidaw,2018-07-20,nu.myint@gmail.com,959359457547,8421,9,2023-07-15,False,0
421,Nu Myint,Female,2001-04-14,24,Single,High School,Bank Employee,3785959.49,Naypyidaw,2018-07-20,nu.myint@gmail.com,959359457547,9421,10,2023-07-08,False,0
444,Yin Hlaing,Female,1958-09-20,67,Single,Master,Merchant,1522783.93,Naypyidaw,2015-08-29,yin.hlaing@gmail.com,959492069963,444,1,2024-08-26,False,0
444,Yin Hlaing,Female,1958-09-20,67,Single,Master,Merchant,1522783.93,Naypyidaw,2015-08-29,yin.hlaing@gmail.com,959492069963,1444,2,2024-11-03,True,1
444,Yin Hlaing,Female,1958-09-20,67,Single,Master,Merchant,1522783.93,Naypyidaw,2015-08-29,yin.hlaing@gmail.com,959492069963,2444,3,2024-06-20,True,1
444,Yin Hlaing,Female,1958-09-20,67,Single,Master,Merchant,1522783.93,Naypyidaw,2015-08-29,yin.hlaing@gmail.com,959492069963,3444,4,2023-07-24,True,1
444,Yin Hlaing,Female,1958-09-20,67,Single,Master,Merchant,1522783.93,Naypyidaw,2015-08-29,yin.hlaing@gmail.com,959492069963,4444,5,2024-11-06,False,0
444,Yin Hlaing,Female,1958-09-20,67,Single,Master,Merchant,1522783.93,Naypyidaw,2015-08-29,yin.hlaing@gmail.com,959492069963,5444,6,2024-10-10,False,0
444,Yin Hlaing,Female,1958-09-20,67,Single,Master,Merchant,1522783.93,Naypyidaw,2015-08-29,yin.hlaing@gmail.com,959492069963,6444,7,2024-05-05,True,1
444,Yin Hlaing,Female,1958-09-20,67,Single,Master,Merchant,1522783.93,Naypyidaw,2015-08-29,yin.hlaing@gmail.com,959492069963,7444,8,2023-09-15,True,1
444,Yin Hlaing,Female,1958-09-20,67,Single,Master,Merchant,1522783.93,Naypyidaw,2015-08-29,yin.hlaing@gmail.com,959492069963,8444,9,2023-08-03,False,0
444,Yin Hlaing,Female,1958-09-20,67,Single,Master,Merchant,1522783.93,Naypyidaw,2015-08-29,yin.hlaing@gmail.com,959492069963,9444,10,2023-06-18,False,0
445,Thura Lin,Male,1961-09-07,64,Married,Primary,Driver,778964.54,Naypyidaw,2015-11-19,thura.lin@gmail.com,959733462848,445,1,2024-09-09,True,1
445,Thura Lin,Male,1961-09-07,64,Married,Primary,Driver,778964.54,Naypyidaw,2015-11-19,thura.lin@gmail.com,959733462848,1445,2,2024-11-05,True,1
445,Thura Lin,Male,1961-09-07,64,Married,Primary,Driver,778964.54,Naypyidaw,2015-11-19,thura.lin@gmail.com,959733462848,2445,3,2024-06-06,True,1
445,Thura Lin,Male,1961-09-07,64,Married,Primary,Driver,778964.54,Naypyidaw,2015-11-19,thura.lin@gmail.com,959733462848,3445,4,2023-07-23,True,1
445,Thura Lin,Male,1961-09-07,64,Married,Primary,Driver,778964.54,Naypyidaw,2015-11-19,thura.lin@gmail.com,959733462848,4445,5,2024-10-30,False,0
445,Thura Lin,Male,1961-09-07,64,Married,Primary,Driver,778964.54,Naypyidaw,2015-11-19,thura.lin@gmail.com,959733462848,5445,6,2024-10-05,False,0
445,Thura Lin,Male,1961-09-07,64,Married,Primary,Driver,778964.54,Naypyidaw,2015-11-19,thura.lin@gmail.com,959733462848,6445,7,2024-05-13,False,0
445,Thura Lin,Male,1961-09-07,64,Married,Primary,Driver,778964.54,Naypyidaw,2015-11-19,thura.lin@gmail.com,959733462848,7445,8,2023-09-14,False,0
445,Thura Lin,Male,1961-09-07,64,Married,Primary,Driver,778964.54,Naypyidaw,2015-11-19,thura.lin@gmail.com,959733462848,8445,9,2023-07-18,False,0
445,Thura Lin,Male,1961-09-07,64,Married,Primary,Driver,778964.54,Naypyidaw,2015-11-19,thura.lin@gmail.com,959733462848,9445,10,2023-07-07,True,1
459,Khin Myint,Other,1998-09-04,27,Married,PhD,Driver,2847985.63,Naypyidaw,2018-10-06,khin.myint@gmail.com,959933162182,459,1,2024-09-03,False,0
459,Khin Myint,Other,1998-09-04,27,Married,PhD,Driver,2847985.63,Naypyidaw,2018-10-06,khin.myint@gmail.com,959933162182,1459,2,2024-11-05,False,0
459,Khin Myint,Other,1998-09-04,27,Married,PhD,Driver,2847985.63,Naypyidaw,2018-10-06,khin.myint@gmail.com,959933162182,2459,3,2024-06-29,False,0
459,Khin Myint,Other,1998-09-04,27,Married,PhD,Driver,2847985.63,Naypyidaw,2018-10-06,khin.myint@gmail.com,959933162182,3459,4,2023-07-18,True,1
459,Khin Myint,Other,1998-09-04,27,Married,PhD,Driver,2847985.63,Naypyidaw,2018-10-06,khin.myint@gmail.com,959933162182,4459,5,2024-11-08,True,1
459,Khin Myint,Other,1998-09-04,27,Married,PhD,Driver,2847985.63,Naypyidaw,2018-10-06,khin.myint@gmail.com,959933162182,5459,6,2024-09-30,False,0
459,Khin Myint,Other,1998-09-04,27,Married,PhD,Driver,2847985.63,Naypyidaw,2018-10-06,khin.myint@gmail.com,959933162182,6459,7,2024-04-07,True,1
459,Khin Myint,Other,1998-09-04,27,Married,PhD,Driver,2847985.63,Naypyidaw,2018-10-06,khin.myint@gmail.com,959933162182,7459,8,2023-09-14,True,1
459,Khin Myint,Other,1998-09-04,27,Married,PhD,Driver,2847985.63,Naypyidaw,2018-10-06,khin.myint@gmail.com,959933162182,8459,9,2023-08-01,False,0
459,Khin Myint,Other,1998-09-04,27,Married,PhD,Driver,2847985.63,Naypyidaw,2018-10-06,khin.myint@gmail.com,959933162182,9459,10,2023-06-21,True,1
461,Su Zaw,Female,1946-11-19,79,Married,PhD,Government Employee,1901567.51,Naypyidaw,2016-07-17,su.zaw@gmail.com,959444644462,461,1,2024-09-19,True,1
461,Su Zaw,Female,1946-11-19,79,Married,PhD,Government Employee,1901567.51,Naypyidaw,2016-07-17,su.zaw@gmail.com,959444644462,1461,2,2024-10-26,False,0
461,Su Zaw,Female,1946-11-19,79,Married,PhD,Government Employee,1901567.51,Naypyidaw,2016-07-17,su.zaw@gmail.com,959444644462,2461,3,2024-06-15,False,0
461,Su Zaw,Female,1946-11-19,79,Married,PhD,Government Employee,1901567.51,Naypyidaw,2016-07-17,su.zaw@gmail.com,959444644462,3461,4,2023-07-19,False,0
461,Su Zaw,Female,1946-11-19,79,Married,PhD,Government Employee,1901567.51,Naypyidaw,2016-07-17,su.zaw@gmail.com,959444644462,4461,5,2024-10-31,False,0
461,Su Zaw,Female,1946-11-19,79,Married,PhD,Government Employee,1901567.51,Naypyidaw,2016-07-17,su.zaw@gmail.com,959444644462,5461,6,2024-10-15,True,1
461,Su Zaw,Female,1946-11-19,79,Married,PhD,Government Employee,1901567.51,Naypyidaw,2016-07-17,su.zaw@gmail.com,959444644462,6461,7,2024-05-05,True,1
461,Su Zaw,Female,1946-11-19,79,Married,PhD,Government Employee,1901567.51,Naypyidaw,2016-07-17,su.zaw@gmail.com,959444644462,7461,8,2023-09-18,False,0
461,Su Zaw,Female,1946-11-19,79,Married,PhD,Government Employee,1901567.51,Naypyidaw,2016-07-17,su.zaw@gmail.com,959444644462,8461,9,2023-07-12,False,0
461,Su Zaw,Female,1946-11-19,79,Married,PhD,Government Employee,1901567.51,Naypyidaw,2016-07-17,su.zaw@gmail.com,959444644462,9461,10,2023-06-19,False,0
465,May Oo,Other,1994-05-23,31,Divorced,Middle School,Bank Employee,3068065.73,Naypyidaw,2017-05-06,may.oo@gmail.com,959718420533,465,1,2024-08-22,True,1
465,May Oo,Other,1994-05-23,31,Divorced,Middle School,Bank Employee,3068065.73,Naypyidaw,2017-05-06,may.oo@gmail.com,959718420533,1465,2,2024-09-25,False,0
465,May Oo,Other,1994-05-23,31,Divorced,Middle School,Bank Employee,3068065.73,Naypyidaw,2017-05-06,may.oo@gmail.com,959718420533,2465,3,2024-06-22,True,1
465,May Oo,Other,1994-05-23,31,Divorced,Middle School,Bank Employee,3068065.73,Naypyidaw,2017-05-06,may.oo@gmail.com,959718420533,3465,4,2023-07-25,True,1
465,May Oo,Other,1994-05-23,31,Divorced,Middle School,Bank Employee,3068065.73,Naypyidaw,2017-05-06,may.oo@gmail.com,959718420533,4465,5,2024-11-13,False,0
465,May Oo,Other,1994-05-23,31,Divorced,Middle School,Bank Employee,3068065.73,Naypyidaw,2017-05-06,may.oo@gmail.com,959718420533,5465,6,2024-10-19,True,1
465,May Oo,Other,1994-05-23,31,Divorced,Middle School,Bank Employee,3068065.73,Naypyidaw,2017-05-06,may.oo@gmail.com,959718420533,6465,7,2024-04-30,True,1
465,May Oo,Other,1994-05-23,31,Divorced,Middle School,Bank Employee,3068065.73,Naypyidaw,2017-05-06,may.oo@gmail.com,959718420533,7465,8,2023-09-14,False,0
465,May Oo,Other,1994-05-23,31,Divorced,Middle School,Bank Employee,3068065.73,Naypyidaw,2017-05-06,may.oo@gmail.com,959718420533,8465,9,2023-07-21,True,1
465,May Oo,Other,1994-05-23,31,Divorced,Middle School,Bank Employee,3068065.73,Naypyidaw,2017-05-06,may.oo@gmail.com,959718420533,9465,10,2023-07-09,False,0
471,Aung Htun,Male,1945-05-25,80,Widowed,Diploma,Tour Guide,2272370.18,Naypyidaw,2016-08-18,aung.htun@gmail.com,959180913179,471,1,2024-09-04,False,0
471,Aung Htun,Male,1945-05-25,80,Widowed,Diploma,Tour Guide,2272370.18,Naypyidaw,2016-08-18,aung.htun@gmail.com,959180913179,1471,2,2024-10-24,False,0
471,Aung Htun,Male,1945-05-25,80,Widowed,Diploma,Tour Guide,2272370.18,Naypyidaw,2016-08-18,aung.htun@gmail.com,959180913179,2471,3,2024-06-24,False,0
471,Aung Htun,Male,1945-05-25,80,Widowed,Diploma,Tour Guide,2272370.18,Naypyidaw,2016-08-18,aung.htun@gmail.com,959180913179,3471,4,2023-08-02,False,0
471,Aung Htun,Male,1945-05-25,80,Widowed,Diploma,Tour Guide,2272370.18,Naypyidaw,2016-08-18,aung.htun@gmail.com,959180913179,4471,5,2024-11-11,False,0
471,Aung Htun,Male,1945-05-25,80,Widowed,Diploma,Tour Guide,2272370.18,Naypyidaw,2016-08-18,aung.htun@gmail.com,959180913179,5471,6,2024-10-23,True,1
471,Aung Htun,Male,1945-05-25,80,Widowed,Diploma,Tour Guide,2272370.18,Naypyidaw,2016-08-18,aung.htun@gmail.com,959180913179,6471,7,2024-05-06,False,0
471,Aung Htun,Male,1945-05-25,80,Widowed,Diploma,Tour Guide,2272370.18,Naypyidaw,2016-08-18,aung.htun@gmail.com,959180913179,7471,8,2023-09-18,True,1
471,Aung Htun,Male,1945-05-25,80,Widowed,Diploma,Tour Guide,2272370.18,Naypyidaw,2016-08-18,aung.htun@gmail.com,959180913179,8471,9,2023-07-11,True,1
471,Aung Htun,Male,1945-05-25,80,Widowed,Diploma,Tour Guide,2272370.18,Naypyidaw,2016-08-18,aung.htun@gmail.com,959180913179,9471,10,2023-06-03,False,0
475,Hla Zaw,Other,1945-06-17,80,Widowed,Master,Farmer,2327219.67,Naypyidaw,2022-08-04,hla.zaw@gmail.com,959938997802,475,1,2024-09-11,False,0
475,Hla Zaw,Other,1945-06-17,80,Widowed,Master,Farmer,2327219.67,Naypyidaw,2022-08-04,hla.zaw@gmail.com,959938997802,1475,2,2024-10-29,True,1
475,Hla Zaw,Other,1945-06-17,80,Widowed,Master,Farmer,2327219.67,Naypyidaw,2022-08-04,hla.zaw@gmail.com,959938997802,2475,3,2024-05-25,True,1
475,Hla Zaw,Other,1945-06-17,80,Widowed,Master,Farmer,2327219.67,Naypyidaw,2022-08-04,hla.zaw@gmail.com,959938997802,3475,4,2023-07-22,True,1
475,Hla Zaw,Other,1945-06-17,80,Widowed,Master,Farmer,2327219.67,Naypyidaw,2022-08-04,hla.zaw@gmail.com,959938997802,4475,5,2024-11-06,True,1
475,Hla Zaw,Other,1945-06-17,80,Widowed,Master,Farmer,2327219.67,Naypyidaw,2022-08-04,hla.zaw@gmail.com,959938997802,5475,6,2024-09-18,False,0
475,Hla Zaw,Other,1945-06-17,80,Widowed,Master,Farmer,2327219.67,Naypyidaw,2022-08-04,hla.zaw@gmail.com,959938997802,6475,7,2024-04-15,True,1
475,Hla Zaw,Other,1945-06-17,80,Widowed,Master,Farmer,2327219.67,Naypyidaw,2022-08-04,hla.zaw@gmail.com,959938997802,7475,8,2023-09-16,False,0
475,Hla Zaw,Other,1945-06-17,80,Widowed,Master,Farmer,2327219.67,Naypyidaw,2022-08-04,hla.zaw@gmail.com,959938997802,8475,9,2023-07-17,False,0
475,Hla Zaw,Other,1945-06-17,80,Widowed,Master,Farmer,2327219.67,Naypyidaw,2022-08-04,hla.zaw@gmail.com,959938997802,9475,10,2023-06-16,False,0
479,Min Myint,Male,1954-05-25,71,Widowed,Middle School,Teacher,420957.76,Naypyidaw,2025-02-28,min.myint@gmail.com,959888223692,479,1,2024-08-21,False,0
479,Min Myint,Male,1954-05-25,71,Widowed,Middle School,Teacher,420957.76,Naypyidaw,2025-02-28,min.myint@gmail.com,959888223692,1479,2,2024-10-29,False,0
479,Min Myint,Male,1954-05-25,71,Widowed,Middle School,Teacher,420957.76,Naypyidaw,2025-02-28,min.myint@gmail.com,959888223692,2479,3,2024-06-19,True,1
479,Min Myint,Male,1954-05-25,71,Widowed,Middle School,Teacher,420957.76,Naypyidaw,2025-02-28,min.myint@gmail.com,959888223692,3479,4,2023-07-24,False,0
479,Min Myint,Male,1954-05-25,71,Widowed,Middle School,Teacher,420957.76,Naypyidaw,2025-02-28,min.myint@gmail.com,959888223692,4479,5,2024-10-28,True,1
479,Min Myint,Male,1954-05-25,71,Widowed,Middle School,Teacher,420957.76,Naypyidaw,2025-02-28,min.myint@gmail.com,959888223692,5479,6,2024-10-10,False,0
479,Min Myint,Male,1954-05-25,71,Widowed,Middle School,Teacher,420957.76,Naypyidaw,2025-02-28,min.myint@gmail.com,959888223692,6479,7,2024-05-06,True,1
479,Min Myint,Male,1954-05-25,71,Widowed,Middle School,Teacher,420957.76,Naypyidaw,2025-02-28,min.myint@gmail.com,959888223692,7479,8,2023-09-14,True,1
479,Min Myint,Male,1954-05-25,71,Widowed,Middle School,Teacher,420957.76,Naypyidaw,2025-02-28,min.myint@gmail.com,959888223692,8479,9,2023-07-27,True,1
479,Min Myint,Male,1954-05-25,71,Widowed,Middle School,Teacher,420957.76,Naypyidaw,2025-02-28,min.myint@gmail.com,959888223692,9479,10,2023-07-07,False,0
486,Su Hlaing,Female,1961-01-24,64,Married,Primary,Driver,1112531.17,Naypyidaw,2018-11-09,su.hlaing@gmail.com,959567251736,486,1,2024-09-28,True,1
486,Su Hlaing,Female,1961-01-24,64,Married,Primary,Driver,1112531.17,Naypyidaw,2018-11-09,su.hlaing@gmail.com,959567251736,1486,2,2024-10-22,True,1
486,Su Hlaing,Female,1961-01-24,64,Married,Primary,Driver,1112531.17,Naypyidaw,2018-11-09,su.hlaing@gmail.com,959567251736,2486,3,2024-06-17,True,1
486,Su Hlaing,Female,1961-01-24,64,Married,Primary,Driver,1112531.17,Naypyidaw,2018-11-09,su.hlaing@gmail.com,959567251736,3486,4,2023-08-15,False,0
486,Su Hlaing,Female,1961-01-24,64,Married,Primary,Driver,1112531.17,Naypyidaw,2018-11-09,su.hlaing@gmail.com,959567251736,4486,5,2024-11-04,True,1
486,Su Hlaing,Female,1961-01-24,64,Married,Primary,Driver,1112531.17,Naypyidaw,2018-11-09,su.hlaing@gmail.com,959567251736,5486,6,2024-09-28,False,0
486,Su Hlaing,Female,1961-01-24,64,Married,Primary,Driver,1112531.17,Naypyidaw,2018-11-09,su.hlaing@gmail.com,959567251736,6486,7,2024-04-21,False,0
486,Su Hlaing,Female,1961-01-24,64,Married,Primary,Driver,1112531.17,Naypyidaw,2018-11-09,su.hlaing@gmail.com,959567251736,7486,8,2023-09-12,True,1
486,Su Hlaing,Female,1961-01-24,64,Married,Primary,Driver,1112531.17,Naypyidaw,2018-11-09,su.hlaing@gmail.com,959567251736,8486,9,2023-08-03,True,1
486,Su Hlaing,Female,1961-01-24,64,Married,Primary,Driver,1112531.17,Naypyidaw,2018-11-09,su.hlaing@gmail.com,959567251736,9486,10,2023-06-02,False,0
503,Khin Aung,Female,1986-09-27,39,Single,High School,Farmer,2116858.65,Naypyidaw,2023-02-09,khin.aung@gmail.com,959468208678,503,1,2024-09-19,False,0
503,Khin Aung,Female,1986-09-27,39,Single,High School,Farmer,2116858.65,Naypyidaw,2023-02-09,khin.aung@gmail.com,959468208678,1503,2,2024-10-01,False,0
503,Khin Aung,Female,1986-09-27,39,Single,High School,Farmer,2116858.65,Naypyidaw,2023-02-09,khin.aung@gmail.com,959468208678,2503,3,2024-06-19,False,0
503,Khin Aung,Female,1986-09-27,39,Single,High School,Farmer,2116858.65,Naypyidaw,2023-02-09,khin.aung@gmail.com,959468208678,3503,4,2023-08-06,False,0
503,Khin Aung,Female,1986-09-27,39,Single,High School,Farmer,2116858.65,Naypyidaw,2023-02-09,khin.aung@gmail.com,959468208678,4503,5,2024-11-01,True,1
503,Khin Aung,Female,1986-09-27,39,Single,High School,Farmer,2116858.65,Naypyidaw,2023-02-09,khin.aung@gmail.com,959468208678,5503,6,2024-09-17,False,0
503,Khin Aung,Female,1986-09-27,39,Single,High School,Farmer,2116858.65,Naypyidaw,2023-02-09,khin.aung@gmail.com,959468208678,6503,7,2024-05-09,False,0
503,Khin Aung,Female,1986-09-27,39,Single,High School,Farmer,2116858.65,Naypyidaw,2023-02-09,khin.aung@gmail.com,959468208678,7503,8,2023-09-11,True,1
503,Khin Aung,Female,1986-09-27,39,Single,High School,Farmer,2116858.65,Naypyidaw,2023-02-09,khin.aung@gmail.com,959468208678,8503,9,2023-08-05,True,1
503,Khin Aung,Female,1986-09-27,39,Single,High School,Farmer,2116858.65,Naypyidaw,2023-02-09,khin.aung@gmail.com,959468208678,9503,10,2023-06-25,True,1
520,Yin Myint,Female,1984-07-25,41,Widowed,Middle School,Engineer,4353251.53,Naypyidaw,2022-02-28,yin.myint@gmail.com,959511097307,520,1,2024-09-10,False,0
520,Yin Myint,Female,1984-07-25,41,Widowed,Middle School,Engineer,4353251.53,Naypyidaw,2022-02-28,yin.myint@gmail.com,959511097307,1520,2,2024-10-05,True,1
520,Yin Myint,Female,1984-07-25,41,Widowed,Middle School,Engineer,4353251.53,Naypyidaw,2022-02-28,yin.myint@gmail.com,959511097307,2520,3,2024-05-21,True,1
520,Yin Myint,Female,1984-07-25,41,Widowed,Middle School,Engineer,4353251.53,Naypyidaw,2022-02-28,yin.myint@gmail.com,959511097307,3520,4,2023-08-25,True,1
520,Yin Myint,Female,1984-07-25,41,Widowed,Middle School,Engineer,4353251.53,Naypyidaw,2022-02-28,yin.myint@gmail.com,959511097307,4520,5,2024-11-06,True,1
520,Yin Myint,Female,1984-07-25,41,Widowed,Middle School,Engineer,4353251.53,Naypyidaw,2022-02-28,yin.myint@gmail.com,959511097307,5520,6,2024-10-05,False,0
520,Yin Myint,Female,1984-07-25,41,Widowed,Middle School,Engineer,4353251.53,Naypyidaw,2022-02-28,yin.myint@gmail.com,959511097307,6520,7,2024-04-20,True,1
520,Yin Myint,Female,1984-07-25,41,Widowed,Middle School,Engineer,4353251.53,Naypyidaw,2022-02-28,yin.myint@gmail.com,959511097307,7520,8,2023-09-18,False,0
520,Yin Myint,Female,1984-07-25,41,Widowed,Middle School,Engineer,4353251.53,Naypyidaw,2022-02-28,yin.myint@gmail.com,959511097307,8520,9,2023-07-29,False,0
520,Yin Myint,Female,1984-07-25,41,Widowed,Middle School,Engineer,4353251.53,Naypyidaw,2022-02-28,yin.myint@gmail.com,959511097307,9520,10,2023-06-18,False,0
539,Nilar Lin,Female,1961-11-10,64,Divorced,High School,Driver,535376.92,Naypyidaw,2019-02-09,nilar.lin@gmail.com,959458045379,539,1,2024-08-31,False,0
539,Nilar Lin,Female,1961-11-10,64,Divorced,High School,Driver,535376.92,Naypyidaw,2019-02-09,nilar.lin@gmail.com,959458045379,1539,2,2024-11-02,False,0
539,Nilar Lin,Female,1961-11-10,64,Divorced,High School,Driver,535376.92,Naypyidaw,2019-02-09,nilar.lin@gmail.com,959458045379,2539,3,2024-06-18,False,0
539,Nilar Lin,Female,1961-11-10,64,Divorced,High School,Driver,535376.92,Naypyidaw,2019-02-09,nilar.lin@gmail.com,959458045379,3539,4,2023-08-15,False,0
539,Nilar Lin,Female,1961-11-10,64,Divorced,High School,Driver,535376.92,Naypyidaw,2019-02-09,nilar.lin@gmail.com,959458045379,4539,5,2024-11-13,False,0
539,Nilar Lin,Female,1961-11-10,64,Divorced,High School,Driver,535376.92,Naypyidaw,2019-02-09,nilar.lin@gmail.com,959458045379,5539,6,2024-10-12,True,1
539,Nilar Lin,Female,1961-11-10,64,Divorced,High School,Driver,535376.92,Naypyidaw,2019-02-09,nilar.lin@gmail.com,959458045379,6539,7,2024-04-13,True,1
539,Nilar Lin,Female,1961-11-10,64,Divorced,High School,Driver,535376.92,Naypyidaw,2019-02-09,nilar.lin@gmail.com,959458045379,7539,8,2023-09-16,True,1
539,Nilar Lin,Female,1961-11-10,64,Divorced,High School,Driver,535376.92,Naypyidaw,2019-02-09,nilar.lin@gmail.com,959458045379,8539,9,2023-07-19,True,1
539,Nilar Lin,Female,1961-11-10,64,Divorced,High School,Driver,535376.92,Naypyidaw,2019-02-09,nilar.lin@gmail.com,959458045379,9539,10,2023-07-04,True,1
544,Zaw Moe,Male,1997-03-30,28,Widowed,PhD,Construction Worker,3488447.74,Naypyidaw,2016-11-20,zaw.moe@gmail.com,959918452561,544,1,2024-08-29,False,0
544,Zaw Moe,Male,1997-03-30,28,Widowed,PhD,Construction Worker,3488447.74,Naypyidaw,2016-11-20,zaw.moe@gmail.com,959918452561,1544,2,2024-11-03,True,1
544,Zaw Moe,Male,1997-03-30,28,Widowed,PhD,Construction Worker,3488447.74,Naypyidaw,2016-11-20,zaw.moe@gmail.com,959918452561,2544,3,2024-06-24,False,0
544,Zaw Moe,Male,1997-03-30,28,Widowed,PhD,Construction Worker,3488447.74,Naypyidaw,2016-11-20,zaw.moe@gmail.com,959918452561,3544,4,2023-08-20,False,0
544,Zaw Moe,Male,1997-03-30,28,Widowed,PhD,Construction Worker,3488447.74,Naypyidaw,2016-11-20,zaw.moe@gmail.com,959918452561,4544,5,2024-11-01,True,1
544,Zaw Moe,Male,1997-03-30,28,Widowed,PhD,Construction Worker,3488447.74,Naypyidaw,2016-11-20,zaw.moe@gmail.com,959918452561,5544,6,2024-09-18,True,1
544,Zaw Moe,Male,1997-03-30,28,Widowed,PhD,Construction Worker,3488447.74,Naypyidaw,2016-11-20,zaw.moe@gmail.com,959918452561,6544,7,2024-04-25,True,1
544,Zaw Moe,Male,1997-03-30,28,Widowed,PhD,Construction Worker,3488447.74,Naypyidaw,2016-11-20,zaw.moe@gmail.com,959918452561,7544,8,2023-09-10,False,0
544,Zaw Moe,Male,1997-03-30,28,Widowed,PhD,Construction Worker,3488447.74,Naypyidaw,2016-11-20,zaw.moe@gmail.com,959918452561,8544,9,2023-07-14,True,1
544,Zaw Moe,Male,1997-03-30,28,Widowed,PhD,Construction Worker,3488447.74,Naypyidaw,2016-11-20,zaw.moe@gmail.com,959918452561,9544,10,2023-06-29,False,0
545,Yin Zaw,Other,1966-03-08,59,Single,PhD,Bank Employee,4435766.16,Naypyidaw,2023-01-14,yin.zaw@gmail.com,959190801205,545,1,2024-08-27,True,1
545,Yin Zaw,Other,1966-03-08,59,Single,PhD,Bank Employee,4435766.16,Naypyidaw,2023-01-14,yin.zaw@gmail.com,959190801205,1545,2,2024-09-24,True,1
545,Yin Zaw,Other,1966-03-08,59,Single,PhD,Bank Employee,4435766.16,Naypyidaw,2023-01-14,yin.zaw@gmail.com,959190801205,2545,3,2024-05-22,True,1
545,Yin Zaw,Other,1966-03-08,59,Single,PhD,Bank Employee,4435766.16,Naypyidaw,2023-01-14,yin.zaw@gmail.com,959190801205,3545,4,2023-07-26,False,0
545,Yin Zaw,Other,1966-03-08,59,Single,PhD,Bank Employee,4435766.16,Naypyidaw,2023-01-14,yin.zaw@gmail.com,959190801205,4545,5,2024-11-07,False,0
545,Yin Zaw,Other,1966-03-08,59,Single,PhD,Bank Employee,4435766.16,Naypyidaw,2023-01-14,yin.zaw@gmail.com,959190801205,5545,6,2024-10-05,False,0
545,Yin Zaw,Other,1966-03-08,59,Single,PhD,Bank Employee,4435766.16,Naypyidaw,2023-01-14,yin.zaw@gmail.com,959190801205,6545,7,2024-04-24,True,1
545,Yin Zaw,Other,1966-03-08,59,Single,PhD,Bank Employee,4435766.16,Naypyidaw,2023-01-14,yin.zaw@gmail.com,959190801205,7545,8,2023-09-10,True,1
545,Yin Zaw,Other,1966-03-08,59,Single,PhD,Bank Employee,4435766.16,Naypyidaw,2023-01-14,yin.zaw@gmail.com,959190801205,8545,9,2023-08-02,True,1
545,Yin Zaw,Other,1966-03-08,59,Single,PhD,Bank Employee,4435766.16,Naypyidaw,2023-01-14,yin.zaw@gmail.com,959190801205,9545,10,2023-06-06,False,0
562,Yin Myint,Other,1994-04-24,31,Widowed,Bachelor,Government Employee,3551543.25,Naypyidaw,2015-12-07,yin.myint@gmail.com,959809799867,562,1,2024-08-21,True,1
562,Yin Myint,Other,1994-04-24,31,Widowed,Bachelor,Government Employee,3551543.25,Naypyidaw,2015-12-07,yin.myint@gmail.com,959809799867,1562,2,2024-09-26,True,1
562,Yin Myint,Other,1994-04-24,31,Widowed,Bachelor,Government Employee,3551543.25,Naypyidaw,2015-12-07,yin.myint@gmail.com,959809799867,2562,3,2024-05-28,True,1
562,Yin Myint,Other,1994-04-24,31,Widowed,Bachelor,Government Employee,3551543.25,Naypyidaw,2015-12-07,yin.myint@gmail.com,959809799867,3562,4,2023-08-06,True,1
562,Yin Myint,Other,1994-04-24,31,Widowed,Bachelor,Government Employee,3551543.25,Naypyidaw,2015-12-07,yin.myint@gmail.com,959809799867,4562,5,2024-11-11,False,0
562,Yin Myint,Other,1994-04-24,31,Widowed,Bachelor,Government Employee,3551543.25,Naypyidaw,2015-12-07,yin.myint@gmail.com,959809799867,5562,6,2024-10-25,False,0
562,Yin Myint,Other,1994-04-24,31,Widowed,Bachelor,Government Employee,3551543.25,Naypyidaw,2015-12-07,yin.myint@gmail.com,959809799867,6562,7,2024-04-09,True,1
562,Yin Myint,Other,1994-04-24,31,Widowed,Bachelor,Government Employee,3551543.25,Naypyidaw,2015-12-07,yin.myint@gmail.com,959809799867,7562,8,2023-09-11,True,1
562,Yin Myint,Other,1994-04-24,31,Widowed,Bachelor,Government Employee,3551543.25,Naypyidaw,2015-12-07,yin.myint@gmail.com,959809799867,8562,9,2023-07-28,True,1
