customer_id,name,gender,date_of_birth,age,marital_status,education_level,occupation,income,region,join_date,email,phone,response_id,campaign_id,response_date,responded,responded_flag
332,Thura Oo,Male,1994-07-15,31,Married,Primary,Tour Guide,1009839.34,Bago,2019-03-29,thura.oo@gmail.com,959906574888,3332,4,2023-08-19,False,0
332,Thura Oo,Male,1994-07-15,31,Married,Primary,Tour Guide,1009839.34,Bago,2019-03-29,thura.oo@gmail.com,959906574888,4332,5,2024-11-06,False,0
332,Thura Oo,Male,1994-07-15,31,Married,Primary,Tour Guide,1009839.34,Bago,2019-03-29,thura.oo@gmail.com,959906574888,5332,6,2024-09-27,True,1
332,Thura Oo,Male,1994-07-15,31,Married,Primary,Tour Guide,1009839.34,Bago,2019-03-29,thura.oo@gmail.com,959906574888,6332,7,2024-05-12,True,1
332,Thura Oo,Male,1994-07-15,31,Married,Primary,Tour Guide,1009839.34,Bago,2019-03-29,thura.oo@gmail.com,959906574888,7332,8,2023-09-09,True,1
332,Thura Oo,Male,1994-07-15,31,Married,Primary,Tour Guide,1009839.34,Bago,2019-03-29,thura.oo@gmail.com,959906574888,8332,9,2023-08-03,False,0
332,Thura Oo,Male,1994-07-15,31,Married,Primary,Tour Guide,1009839.34,Bago,2019-03-29,thura.oo@gmail.com,959906574888,9332,10,2023-06-30,False,0
337,Thandar Moe,Female,1967-01-09,58,Single,High School,Doctor,2457289.4,Bago,2021-03-11,thandar.moe@gmail.com,959934679826,337,1,2024-09-07,False,0
337,Thandar Moe,Female,1967-01-09,58,Single,High School,Doctor,2457289.4,Bago,2021-03-11,thandar.moe@gmail.com,959934679826,1337,2,2024-10-24,True,1
337,Thandar Moe,Female,1967-01-09,58,Single,High School,Doctor,2457289.4,Bago,2021-03-11,thandar.moe@gmail.com,959934679826,2337,3,2024-06-07,True,1
337,Thandar Moe,Female,1967-01-09,58,Single,High School,Doctor,2457289.4,Bago,2021-03-11,thandar.moe@gmail.com,959934679826,3337,4,2023-07-29,True,1
337,Thandar Moe,Female,1967-01-09,58,Single,High School,Doctor,2457289.4,Bago,2021-03-11,thandar.moe@gmail.com,959934679826,4337,5,2024-11-09,True,1
337,Thandar Moe,Female,1967-01-09,58,Single,High School,Doctor,2457289.4,Bago,2021-03-11,thandar.moe@gmail.com,959934679826,5337,6,2024-10-01,True,1
337,Thandar Moe,Female,1967-01-09,58,Single,High School,Doctor,2457289.4,Bago,2021-03-11,thandar.moe@gmail.com,959934679826,6337,7,2024-05-01,True,1
337,Thandar Moe,Female,1967-01-09,58,Single,High School,Doctor,2457289.4,Bago,2021-03-11,thandar.moe@gmail.com,959934679826,7337,8,2023-09-11,True,1
337,Thandar Moe,Female,1967-01-09,58,Single,High School,Doctor,2457289.4,Bago,2021-03-11,thandar.moe@gmail.com,959934679826,8337,9,2023-07-31,True,1
337,Thandar Moe,Female,1967-01-09,58,Single,High School,Doctor,2457289.4,Bago,2021-03-11,thandar.moe@gmail.com,959934679826,9337,10,2023-06-19,True,1
342,Nu Htun,Other,1963-06-28,62,Married,PhD,Engineer,373593.05,Bago,2024-06-06,nu.htun@gmail.com,959320224608,342,1,2024-09-16,True,1
342,Nu Htun,Other,1963-06-28,62,Married,PhD,Engineer,373593.05,Bago,2024-06-06,nu.htun@gmail.com,959320224608,1342,2,2024-10-08,False,0
342,Nu Htun,Other,1963-06-28,62,Married,PhD,Engineer,373593.05,Bago,2024-06-06,nu.htun@gmail.com,959320224608,2342,3,2024-06-06,True,1
342,Nu Htun,Other,1963-06-28,62,Married,PhD,Engineer,373593.05,Bago,2024-06-06,nu.htun@gmail.com,959320224608,3342,4,2023-08-22,False,0
342,Nu Htun,Other,1963-06-28,62,Married,PhD,Engineer,373593.05,Bago,2024-06-06,nu.htun@gmail.com,959320224608,4342,5,2024-11-06,False,0
342,Nu Htun,Other,1963-06-28,62,Married,PhD,Engineer,373593.05,Bago,2024-06-06,nu.htun@gmail.com,959320224608,5342,6,2024-10-01,False,0
342,Nu Htun,Other,1963-06-28,62,Married,PhD,Engineer,373593.05,Bago,2024-06-06,nu.htun@gmail.com,959320224608,6342,7,2024-04-13,False,0
342,Nu Htun,Other,1963-06-28,62,Married,PhD,Engineer,373593.05,Bago,2024-06-06,nu.htun@gmail.com,959320224608,7342,8,2023-09-12,False,0
342,Nu Htun,Other,1963-06-28,62,Married,PhD,Engineer,373593.05,Bago,2024-06-06,nu.htun@gmail.com,959320224608,8342,9,2023-07-26,True,1
342,Nu Htun,Other,1963-06-28,62,Married,PhD,Engineer,373593.05,Bago,2024-06-06,nu.htun@gmail.com,959320224608,9342,10,2023-06-18,False,0
355,Thandar Moe,Female,1954-12-12,71,Divorced,Diploma,Teacher,1997287.09,Bago,2020-09-05,thandar.moe@gmail.com,959813062990,355,1,2024-09-18,True,1
355,Thandar Moe,Female,1954-12-12,71,Divorced,Diploma,Teacher,1997287.09,Bago,2020-09-05,thandar.moe@gmail.com,959813062990,1355,2,2024-10-25,True,1
355,Thandar Moe,Female,1954-12-12,71,Divorced,Diploma,Teacher,1997287.09,Bago,2020-09-05,thandar.moe@gmail.com,959813062990,2355,3,2024-06-11,False,0
355,Thandar Moe,Female,1954-12-12,71,Divorced,Diploma,Teacher,1997287.09,Bago,2020-09-05,thandar.moe@gmail.com,959813062990,3355,4,2023-08-06,True,1
355,Thandar Moe,Female,1954-12-12,71,Divorced,Diploma,Teacher,1997287.09,Bago,2020-09-05,thandar.moe@gmail.com,959813062990,4355,5,2024-11-13,True,1
355,Thandar Moe,Female,1954-12-12,71,Divorced,Diploma,Teacher,1997287.09,Bago,2020-09-05,thandar.moe@gmail.com,959813062990,5355,6,2024-10-21,True,1
355,Thandar Moe,Female,1954-12-12,71,Divorced,Diploma,Teacher,1997287.09,Bago,2020-09-05,thandar.moe@gmail.com,959813062990,6355,7,2024-04-22,True,1
355,Thandar Moe,Female,1954-12-12,71,Divorced,Diploma,Teacher,1997287.09,Bago,2020-09-05,thandar.moe@gmail.com,959813062990,7355,8,2023-09-13,True,1
355,Thandar Moe,Female,1954-12-12,71,Divorced,Diploma,Teacher,1997287.09,Bago,2020-09-05,thandar.moe@gmail.com,959813062990,8355,9,2023-07-16,True,1
355,Thandar Moe,Female,1954-12-12,71,Divorced,Diploma,Teacher,1997287.09,Bago,2020-09-05,thandar.moe@gmail.com,959813062990,9355,10,2023-06-25,False,0
358,Nu Oo,Other,1989-05-29,36,Divorced,High School,Construction Worker,4752210.93,Bago,2024-03-10,nu.oo@gmail.com,959956509174,358,1,2024-09-25,False,0
358,Nu Oo,Other,1989-05-29,36,Divorced,High School,Construction Worker,4752210.93,Bago,2024-03-10,nu.oo@gmail.com,959956509174,1358,2,2024-10-03,True,1
358,Nu Oo,Other,1989-05-29,36,Divorced,High School,Construction Worker,4752210.93,Bago,2024-03-10,nu.oo@gmail.com,959956509174,2358,3,2024-06-09,False,0
358,Nu Oo,Other,1989-05-29,36,Divorced,High School,Construction Worker,4752210.93,Bago,2024-03-10,nu.oo@gmail.com,959956509174,3358,4,2023-08-14,True,1
358,Nu Oo,Other,1989-05-29,36,Divorced,High School,Construction Worker,4752210.93,Bago,2024-03-10,nu.oo@gmail.com,959956509174,4358,5,2024-11-06,True,1
358,Nu Oo,Other,1989-05-29,36,Divorced,High School,Construction Worker,4752210.93,Bago,2024-03-10,nu.oo@gmail.com,959956509174,5358,6,2024-09-20,True,1
358,Nu Oo,Other,1989-05-29,36,Divorced,High School,Construction Worker,4752210.93,Bago,2024-03-10,nu.oo@gmail.com,959956509174,6358,7,2024-04-22,False,0
358,Nu Oo,Other,1989-05-29,36,Divorced,High School,Construction Worker,4752210.93,Bago,2024-03-10,nu.oo@gmail.com,959956509174,7358,8,2023-09-18,True,1
358,Nu Oo,Other,1989-05-29,36,Divorced,High School,Construction Worker,4752210.93,Bago,2024-03-10,nu.oo@gmail.com,959956509174,8358,9,2023-08-10,True,1
358,Nu Oo,Other,1989-05-29,36,Divorced,High School,Construction Worker,4752210.93,Bago,2024-03-10,nu.oo@gmail.com,959956509174,9358,10,2023-06-11,True,1
370,Zaw Oo,Male,1947-01-11,78,Divorced,High School,Engineer,2440063.39,Bago,2021-01-11,zaw.oo@gmail.com,959134590158,370,1,2024-08-23,False,0
370,Zaw Oo,Male,1947-01-11,78,Divorced,High School,Engineer,2440063.39,Bago,2021-01-11,zaw.oo@gmail.com,959134590158,1370,2,2024-10-23,True,1
370,Zaw Oo,Male,1947-01-11,78,Divorced,High School,Engineer,2440063.39,Bago,2021-01-11,zaw.oo@gmail.com,959134590158,2370,3,2024-06-21,False,0
370,Zaw Oo,Male,1947-01-11,78,Divorced,High School,Engineer,2440063.39,Bago,2021-01-11,zaw.oo@gmail.com,959134590158,3370,4,2023-08-22,True,1
370,Zaw Oo,Male,1947-01-11,78,Divorced,High School,Engineer,2440063.39,Bago,2021-01-11,zaw.oo@gmail.com,959134590158,4370,5,2024-11-09,True,1
370,Zaw Oo,Male,1947-01-11,78,Divorced,High School,Engineer,2440063.39,Bago,2021-01-11,zaw.oo@gmail.com,959134590158,5370,6,2024-10-21,True,1
370,Zaw Oo,Male,1947-01-11,78,Divorced,High School,Engineer,2440063.39,Bago,2021-01-11,zaw.oo@gmail.com,959134590158,6370,7,2024-04-06,True,1
370,Zaw Oo,Male,1947-01-11,78,Divorced,High School,Engineer,2440063.39,Bago,2021-01-11,zaw.oo@gmail.com,959134590158,7370,8,2023-09-17,False,0
370,Zaw Oo,Male,1947-01-11,78,Divorced,High School,Engineer,2440063.39,Bago,2021-01-11,zaw.oo@gmail.com,959134590158,8370,9,2023-08-02,True,1
370,Zaw Oo,Male,1947-01-11,78,Divorced,High School,Engineer,2440063.39,Bago,2021-01-11,zaw.oo@gmail.com,959134590158,9370,10,2023-06-05,True,1
388,Su Lin,Other,1976-06-03,49,Married,Diploma,Teacher,3759146.88,Bago,2019-05-30,su.lin@gmail.com,959957919597,388,1,2024-08-24,True,1
388,Su Lin,Other,1976-06-03,49,Married,Diploma,Teacher,3759146.88,Bago,2019-05-30,su.lin@gmail.com,959957919597,1388,2,2024-10-16,False,0
388,Su Lin,Other,1976-06-03,49,Married,Diploma,Teacher,3759146.88,Bago,2019-05-30,su.lin@gmail.com,959957919597,2388,3,2024-06-11,True,1
388,Su Lin,Other,1976-06-03,49,Married,Diploma,Teacher,3759146.88,Bago,2019-05-30,su.lin@gmail.com,959957919597,3388,4,2023-08-16,True,1
388,Su Lin,Other,1976-06-03,49,Married,Diploma,Teacher,3759146.88,Bago,2019-05-30,su.lin@gmail.com,959957919597,4388,5,2024-11-09,True,1
388,Su Lin,Other,1976-06-03,49,Married,Diploma,Teacher,3759146.88,Bago,2019-05-30,su.lin@gmail.com,959957919597,5388,6,2024-10-15,False,0
388,Su Lin,Other,1976-06-03,49,Married,Diploma,Teacher,3759146.88,Bago,2019-05-30,su.lin@gmail.com,959957919597,6388,7,2024-04-26,False,0
388,Su Lin,Other,1976-06-03,49,Married,Diploma,Teacher,3759146.88,Bago,2019-05-30,su.lin@gmail.com,959957919597,7388,8,2023-09-16,False,0
388,Su Lin,Other,1976-06-03,49,Married,Diploma,Teacher,3759146.88,Bago,2019-05-30,su.lin@gmail.com,959957919597,8388,9,2023-07-25,True,1
388,Su Lin,Other,1976-06-03,49,Married,Diploma,Teacher,3759146.88,Bago,2019-05-30,su.lin@gmail.com,959957919597,9388,10,2023-06-10,True,1
394,Khin Oo,Other,1950-07-20,75,Married,Middle School,Tour Guide,1813854.54,Bago,2023-12-18,khin.oo@gmail.com,959675157374,394,1,2024-09-16,True,1
394,Khin Oo,Other,1950-07-20,75,Married,Middle School,Tour Guide,1813854.54,Bago,2023-12-18,khin.oo@gmail.com,959675157374,1394,2,2024-10-22,False,0
394,Khin Oo,Other,1950-07-20,75,Married,Middle School,Tour Guide,1813854.54,Bago,2023-12-18,khin.oo@gmail.com,959675157374,2394,3,2024-06-26,False,0
394,Khin Oo,Other,1950-07-20,75,Married,Middle School,Tour Guide,1813854.54,Bago,2023-12-18,khin.oo@gmail.com,959675157374,3394,4,2023-07-26,False,0
394,Khin Oo,Other,1950-07-20,75,Married,Middle School,Tour Guide,1813854.54,Bago,2023-12-18,khin.oo@gmail.com,959675157374,4394,5,2024-11-07,True,1
394,Khin Oo,Other,1950-07-20,75,Married,Middle School,Tour Guide,1813854.54,Bago,2023-12-18,khin.oo@gmail.com,959675157374,5394,6,2024-10-16,True,1
394,Khin Oo,Other,1950-07-20,75,Married,Middle School,Tour Guide,1813854.54,Bago,2023-12-18,khin.oo@gmail.com,959675157374,6394,7,2024-04-23,False,0
394,Khin Oo,Other,1950-07-20,75,Married,Middle School,Tour Guide,1813854.54,Bago,2023-12-18,khin.oo@gmail.com,959675157374,7394,8,2023-09-12,True,1
394,Khin Oo,Other,1950-07-20,75,Married,Middle School,Tour Guide,1813854.54,Bago,2023-12-18,khin.oo@gmail.com,959675157374,8394,9,2023-07-17,True,1
394,Khin Oo,Other,1950-07-20,75,Married,Middle School,Tour Guide,1813854.54,Bago,2023-12-18,khin.oo@gmail.com,959675157374,9394,10,2023-06-12,True,1
418,Nu Oo,Other,1966-02-16,59,Divorced,Primary,Merchant,671401.34,Bago,2015-10-15,nu.oo@gmail.com,959745120602,418,1,2024-09-25,False,0
418,Nu Oo,Other,1966-02-16,59,Divorced,Primary,Merchant,671401.34,Bago,2015-10-15,nu.oo@gmail.com,959745120602,1418,2,2024-10-18,True,1
418,Nu Oo,Other,1966-02-16,59,Divorced,Primary,Merchant,671401.34,Bago,2015-10-15,nu.oo@gmail.com,959745120602,2418,3,2024-05-29,True,1
418,Nu Oo,Other,1966-02-16,59,Divorced,Primary,Merchant,671401.34,Bago,2015-10-15,nu.oo@gmail.com,959745120602,3418,4,2023-07-31,True,1
418,Nu Oo,Other,1966-02-16,59,Divorced,Primary,Merchant,671401.34,Bago,2015-10-15,nu.oo@gmail.com,959745120602,4418,5,2024-11-10,True,1
418,Nu Oo,Other,1966-02-16,59,Divorced,Primary,Merchant,671401.34,Bago,2015-10-15,nu.oo@gmail.com,959745120602,5418,6,2024-10-13,True,1
418,Nu Oo,Other,1966-02-16,59,Divorced,Primary,Merchant,671401.34,Bago,2015-10-15,nu.oo@gmail.com,959745120602,6418,7,2024-05-14,True,1
418,Nu Oo,Other,1966-02-16,59,Divorced,Primary,Merchant,671401.34,Bago,2015-10-15,nu.oo@gmail.com,959745120602,7418,8,2023-09-11,True,1
418,Nu Oo,Other,1966-02-16,59,Divorced,Primary,Merchant,671401.34,Bago,2015-10-15,nu.oo@gmail.com,959745120602,8418,9,2023-08-02,False,0
418,Nu Oo,Other,1966-02-16,59,Divorced,Primary,Merchant,671401.34,Bago,2015-10-15,nu.oo@gmail.com,959745120602,9418,10,2023-06-24,False,0
435,Su Moe,Female,1956-08-05,69,Divorced,Primary,Business Owner,2790128.1,Bago,2022-08-17,su.moe@gmail.com,959461301834,435,1,2024-09-28,False,0
435,Su Moe,Female,1956-08-05,69,Divorced,Primary,Business Owner,2790128.1,Bago,2022-08-17,su.moe@gmail.com,959461301834,1435,2,2024-10-31,False,0
435,Su Moe,Female,1956-08-05,69,Divorced,Primary,Business Owner,2790128.1,Bago,2022-08-17,su.moe@gmail.com,959461301834,2435,3,2024-05-31,False,0
435,Su Moe,Female,1956-08-05,69,Divorced,Primary,Business Owner,2790128.1,Bago,2022-08-17,su.moe@gmail.com,959461301834,3435,4,2023-08-17,True,1
435,Su Moe,Female,1956-08-05,69,Divorced,Primary,Business Owner,2790128.1,Bago,2022-08-17,su.moe@gmail.com,959461301834,4435,5,2024-10-28,False,0
435,Su Moe,Female,1956-08-05,69,Divorced,Primary,Business Owner,2790128.1,Bago,2022-08-17,su.moe@gmail.com,959461301834,5435,6,2024-10-03,False,0
435,Su Moe,Female,1956-08-05,69,Divorced,Primary,Business Owner,2790128.1,Bago,2022-08-17,su.moe@gmail.com,959461301834,6435,7,2024-05-08,True,1
435,Su Moe,Female,1956-08-05,69,Divorced,Primary,Business Owner,2790128.1,Bago,2022-08-17,su.moe@gmail.com,959461301834,7435,8,2023-09-12,False,0
435,Su Moe,Female,1956-08-05,69,Divorced,Primary,Business Owner,2790128.1,Bago,2022-08-17,su.moe@gmail.com,959461301834,8435,9,2023-07-21,False,0
435,Su Moe,Female,1956-08-05,69,Divorced,Primary,Business Owner,2790128.1,Bago,2022-08-17,su.moe@gmail.com,959461301834,9435,10,2023-06-11,True,1
436,Phyu Htun,Female,1996-04-13,29,Married,Master,Merchant,737225.2,Bago,2018-05-07,phyu.htun@gmail.com,959300208609,436,1,2024-09-18,False,0
436,Phyu Htun,Female,1996-04-13,29,Married,Master,Merchant,737225.2,Bago,2018-05-07,phyu.htun@gmail.com,959300208609,1436,2,2024-10-08,True,1
436,Phyu Htun,Female,1996-04-13,29,Married,Master,Merchant,737225.2,Bago,2018-05-07,phyu.htun@gmail.com,959300208609,2436,3,2024-06-26,True,1
436,Phyu Htun,Female,1996-04-13,29,Married,Master,Merchant,737225.2,Bago,2018-05-07,phyu.htun@gmail.com,959300208609,3436,4,2023-08-16,False,0
436,Phyu Htun,Female,1996-04-13,29,Married,Master,Merchant,737225.2,Bago,2018-05-07,phyu.htun@gmail.com,959300208609,4436,5,2024-10-28,False,0
436,Phyu Htun,Female,1996-04-13,29,Married,Master,Merchant,737225.2,Bago,2018-05-07,phyu.htun@gmail.com,959300208609,5436,6,2024-10-09,True,1
436,Phyu Htun,Female,1996-04-13,29,Married,Master,Merchant,737225.2,Bago,2018-05-07,phyu.htun@gmail.com,959300208609,6436,7,2024-04-11,False,0
436,Phyu Htun,Female,1996-04-13,29,Married,Master,Merchant,737225.2,Bago,2018-05-07,phyu.htun@gmail.com,959300208609,7436,8,2023-09-17,True,1
436,Phyu Htun,Female,1996-04-13,29,Married,Master,Merchant,737225.2,Bago,2018-05-07,phyu.htun@gmail.com,959300208609,8436,9,2023-07-12,True,1
436,Phyu Htun,Female,1996-04-13,29,Married,Master,Merchant,737225.2,Bago,2018-05-07,phyu.htun@gmail.com,959300208609,9436,10,2023-07-06,True,1
438,Thura Win,Male,1957-07-01,68,Single,Diploma,Bank Employee,4831825.89,Bago,2022-05-17,thura.win@gmail.com,959840294634,438,1,2024-09-16,False,0
438,Thura Win,Male,1957-07-01,68,Single,Diploma,Bank Employee,4831825.89,Bago,2022-05-17,thura.win@gmail.com,959840294634,1438,2,2024-10-15,True,1
438,Thura Win,Male,1957-07-01,68,Single,Diploma,Bank Employee,4831825.89,Bago,2022-05-17,thura.win@gmail.com,959840294634,2438,3,2024-06-12,True,1
438,Thura Win,Male,1957-07-01,68,Single,Diploma,Bank Employee,4831825.89,Bago,2022-05-17,thura.win@gmail.com,959840294634,3438,4,2023-08-14,True,1
438,Thura Win,Male,1957-07-01,68,Single,Diploma,Bank Employee,4831825.89,Bago,2022-05-17,thura.win@gmail.com,959840294634,4438,5,2024-11-08,True,1
438,Thura Win,Male,1957-07-01,68,Single,Diploma,Bank Employee,4831825.89,Bago,2022-05-17,thura.win@gmail.com,959840294634,5438,6,2024-10-15,False,0
438,Thura Win,Male,1957-07-01,68,Single,Diploma,Bank Employee,4831825.89,Bago,2022-05-17,thura.win@gmail.com,959840294634,6438,7,2024-04-17,False,0
438,Thura Win,Male,1957-07-01,68,Single,Diploma,Bank Employee,4831825.89,Bago,2022-05-17,thura.win@gmail.com,959840294634,7438,8,2023-09-10,False,0
438,Thura Win,Male,1957-07-01,68,Single,Diploma,Bank Employee,4831825.89,Bago,2022-05-17,thura.win@gmail.com,959840294634,8438,9,2023-07-24,False,0
438,Thura Win,Male,1957-07-01,68,Single,Diploma,Bank Employee,4831825.89,Bago,2022-05-17,thura.win@gmail.com,959840294634,9438,10,2023-06-22,True,1
441,Win Lin,Male,1960-09-30,65,Divorced,Diploma,Teacher,2818845.38,Bago,2020-05-27,win.lin@gmail.com,959159773831,441,1,2024-08-25,True,1
441,Win Lin,Male,1960-09-30,65,Divorced,Diploma,Teacher,2818845.38,Bago,2020-05-27,win.lin@gmail.com,959159773831,1441,2,2024-10-17,True,1
441,Win Lin,Male,1960-09-30,65,Divorced,Diploma,Teacher,2818845.38,Bago,2020-05-27,win.lin@gmail.com,959159773831,2441,3,2024-06-27,True,1
441,Win Lin,Male,1960-09-30,65,Divorced,Diploma,Teacher,2818845.38,Bago,2020-05-27,win.lin@gmail.com,959159773831,3441,4,2023-08-13,False,0
441,Win Lin,Male,1960-09-30,65,Divorced,Diploma,Teacher,2818845.38,Bago,2020-05-27,win.lin@gmail.com,959159773831,4441,5,2024-11-10,True,1
441,Win Lin,Male,1960-09-30,65,Divorced,Diploma,Teacher,2818845.38,Bago,2020-05-27,win.lin@gmail.com,959159773831,5441,6,2024-09-16,False,0
441,Win Lin,Male,1960-09-30,65,Divorced,Diploma,Teacher,2818845.38,Bago,2020-05-27,win.lin@gmail.com,959159773831,6441,7,2024-04-26,False,0
441,Win Lin,Male,1960-09-30,65,Divorced,Diploma,Teacher,2818845.38,Bago,2020-05-27,win.lin@gmail.com,959159773831,7441,8,2023-09-11,False,0
441,Win Lin,Male,1960-09-30,65,Divorced,Diploma,Teacher,2818845.38,Bago,2020-05-27,win.lin@gmail.com,959159773831,8441,9,2023-07-20,False,0
441,Win Lin,Male,1960-09-30,65,Divorced,Diploma,Teacher,2818845.38,Bago,2020-05-27,win.lin@gmail.com,959159773831,9441,10,2023-07-03,True,1
443,Nu Htun,Other,1970-06-05,55,Married,PhD,Engineer,997121.85,Bago,2018-12-09,nu.htun@gmail.com,959609967750,443,1,2024-08-22,True,1
443,Nu Htun,Other,1970-06-05,55,Married,PhD,Engineer,997121.85,Bago,2018-12-09,nu.htun@gmail.com,959609967750,1443,2,2024-09-27,False,0
443,Nu Htun,Other,1970-06-05,55,Married,PhD,Engineer,997121.85,Bago,2018-12-09,nu.htun@gmail.com,959609967750,2443,3,2024-05-28,True,1
443,Nu Htun,Other,1970-06-05,55,Married,PhD,Engineer,997121.85,Bago,2018-12-09,nu.htun@gmail.com,959609967750,3443,4,2023-08-14,True,1
443,Nu Htun,Other,1970-06-05,55,Married,PhD,Engineer,997121.85,Bago,2018-12-09,nu.htun@gmail.com,959609967750,4443,5,2024-11-06,True,1
443,Nu Htun,Other,1970-06-05,55,Married,PhD,Engineer,997121.85,Bago,2018-12-09,nu.htun@gmail.com,959609967750,5443,6,2024-10-22,False,0
443,Nu Htun,Other,1970-06-05,55,Married,PhD,Engineer,997121.85,Bago,2018-12-09,nu.htun@gmail.com,959609967750,6443,7,2024-04-14,True,1
443,Nu Htun,Other,1970-06-05,55,Married,PhD,Engineer,997121.85,Bago,2018-12-09,nu.htun@gmail.com,959609967750,7443,8,2023-09-18,False,0
443,Nu Htun,Other,1970-06-05,55,Married,PhD,Engineer,997121.85,Bago,2018-12-09,nu.htun@gmail.com,959609967750,8443,9,2023-08-05,False,0
443,Nu Htun,Other,1970-06-05,55,Married,PhD,Engineer,997121.85,Bago,2018-12-09,nu.htun@gmail.com,959609967750,9443,10,2023-06-25,True,1
468,Naing Win,Male,1964-12-23,61,Widowed,Middle School,Engineer,3803113.64,Bago,2016-09-08,naing.win@gmail.com,959720324544,468,1,2024-09-11,True,1
468,Naing Win,Male,1964-12-23,61,Widowed,Middle School,Engineer,3803113.64,Bago,2016-09-08,naing.win@gmail.com,959720324544,1468,2,2024-09-26,True,1
468,Naing Win,Male,1964-12-23,61,Widowed,Middle School,Engineer,3803113.64,Bago,2016-09-08,naing.win@gmail.com,959720324544,2468,3,2024-06-16,True,1
468,Naing Win,Male,1964-12-23,61,Widowed,Middle School,Engineer,3803113.64,Bago,2016-09-08,naing.win@gmail.com,959720324544,3468,4,2023-08-02,True,1
468,Naing Win,Male,1964-12-23,61,Widowed,Middle School,Engineer,3803113.64,Bago,2016-09-08,naing.win@gmail.com,959720324544,4468,5,2024-11-05,False,0
468,Naing Win,Male,1964-12-23,61,Widowed,Middle School,Engineer,3803113.64,Bago,2016-09-08,naing.win@gmail.com,959720324544,5468,6,2024-10-07,True,1
468,Naing Win,Male,1964-12-23,61,Widowed,Middle School,Engineer,3803113.64,Bago,2016-09-08,naing.win@gmail.com,959720324544,6468,7,2024-05-14,False,0
468,Naing Win,Male,1964-12-23,61,Widowed,Middle School,Engineer,3803113.64,Bago,2016-09-08,naing.win@gmail.com,959720324544,7468,8,2023-09-14,False,0
468,Naing Win,Male,1964-12-23,61,Widowed,Middle School,Engineer,3803113.64,Bago,2016-09-08,naing.win@gmail.com,959720324544,8468,9,2023-07-26,True,1
468,Naing Win,Male,1964-12-23,61,Widowed,Middle School,Engineer,3803113.64,Bago,2016-09-08,naing.win@gmail.com,959720324544,9468,10,2023-06-09,True,1
476,Yin Oo,Other,1955-08-04,70,Single,Primary,Engineer,1266087.24,Bago,2025-04-06,yin.oo@gmail.com,959255454888,476,1,2024-09-01,False,0
476,Yin Oo,Other,1955-08-04,70,Single,Primary,Engineer,1266087.24,Bago,2025-04-06,yin.oo@gmail.com,959255454888,1476,2,2024-10-27,True,1
476,Yin Oo,Other,1955-08-04,70,Single,Primary,Engineer,1266087.24,Bago,2025-04-06,yin.oo@gmail.com,959255454888,2476,3,2024-06-07,False,0
476,Yin Oo,Other,1955-08-04,70,Single,Primary,Engineer,1266087.24,Bago,2025-04-06,yin.oo@gmail.com,959255454888,3476,4,2023-07-28,True,1
476,Yin Oo,Other,1955-08-04,70,Single,Primary,Engineer,1266087.24,Bago,2025-04-06,yin.oo@gmail.com,959255454888,4476,5,2024-11-13,True,1
476,Yin Oo,Other,1955-08-04,70,Single,Primary,Engineer,1266087.24,Bago,2025-04-06,yin.oo@gmail.com,959255454888,5476,6,2024-10-26,True,1
476,Yin Oo,Other,1955-08-04,70,Single,Primary,Engineer,1266087.24,Bago,2025-04-06,yin.oo@gmail.com,959255454888,6476,7,2024-04-19,True,1
476,Yin Oo,Other,1955-08-04,70,Single,Primary,Engineer,1266087.24,Bago,2025-04-06,yin.oo@gmail.com,959255454888,7476,8,2023-09-17,True,1
476,Yin Oo,Other,1955-08-04,70,Single,Primary,Engineer,1266087.24,Bago,2025-04-06,yin.oo@gmail.com,959255454888,8476,9,2023-08-09,False,0
476,Yin Oo,Other,1955-08-04,70,Single,Primary,Engineer,1266087.24,Bago,2025-04-06,yin.oo@gmail.com,959255454888,9476,10,2023-06-06,True,1
499,Yan Myint,Male,1984-03-06,41,Single,Middle School,Business Owner,4413348.61,Bago,2024-07-10,yan.myint@gmail.com,959948690502,499,1,2024-08-28,True,1
499,Yan Myint,Male,1984-03-06,41,Single,Middle School,Business Owner,4413348.61,Bago,2024-07-10,yan.myint@gmail.com,959948690502,1499,2,2024-10-02,False,0
499,Yan Myint,Male,1984-03-06,41,Single,Middle School,Business Owner,4413348.61,Bago,2024-07-10,yan.myint@gmail.com,959948690502,2499,3,2024-06-15,False,0
499,Yan Myint,Male,1984-03-06,41,Single,Middle School,Business Owner,4413348.61,Bago,2024-07-10,yan.myint@gmail.com,959948690502,3499,4,2023-08-20,True,1
499,Yan Myint,Male,1984-03-06,41,Single,Middle School,Business Owner,4413348.61,Bago,2024-07-10,yan.myint@gmail.com,959948690502,4499,5,2024-10-28,True,1
499,Yan Myint,Male,1984-03-06,41,Single,Middle School,Business Owner,4413348.61,Bago,2024-07-10,yan.myint@gmail.com,959948690502,5499,6,2024-09-22,True,1
499,Yan Myint,Male,1984-03-06,41,Single,Middle School,Business Owner,4413348.61,Bago,2024-07-10,yan.myint@gmail.com,959948690502,6499,7,2024-04-09,True,1
499,Yan Myint,Male,1984-03-06,41,Single,Middle School,Business Owner,4413348.61,Bago,2024-07-10,yan.myint@gmail.com,959948690502,7499,8,2023-09-18,True,1
