customer_id,name,gender,date_of_birth,age,marital_status,education_level,occupation,income,region,join_date,email,phone,response_id,campaign_id,response_date,responded,responded_flag
433,Win Zaw,Male,1946-10-06,79,Widowed,PhD,Business Owner,3742577.68,Pathein,2023-01-12,win.zaw@gmail.com,959849808102,2433,3,2024-05-25,True,1
433,Win Zaw,Male,1946-10-06,79,Widowed,PhD,Business Owner,3742577.68,Pathein,2023-01-12,win.zaw@gmail.com,959849808102,3433,4,2023-07-29,True,1
433,Win Zaw,Male,1946-10-06,79,Widowed,PhD,Business Owner,3742577.68,Pathein,2023-01-12,win.zaw@gmail.com,959849808102,4433,5,2024-11-01,True,1
433,Win Zaw,Male,1946-10-06,79,Widowed,PhD,Business Owner,3742577.68,Pathein,2023-01-12,win.zaw@gmail.com,959849808102,5433,6,2024-09-28,False,0
433,Win Zaw,Male,1946-10-06,79,Widowed,PhD,Business Owner,3742577.68,Pathein,2023-01-12,win.zaw@gmail.com,959849808102,6433,7,2024-05-11,False,0
433,Win Zaw,Male,1946-10-06,79,Widowed,PhD,Business Owner,3742577.68,Pathein,2023-01-12,win.zaw@gmail.com,959849808102,7433,8,2023-09-11,False,0
433,Win Zaw,Male,1946-10-06,79,Widowed,PhD,Business Owner,3742577.68,Pathein,2023-01-12,win.zaw@gmail.com,959849808102,8433,9,2023-07-29,False,0
433,Win Zaw,Male,1946-10-06,79,Widowed,PhD,Business Owner,3742577.68,Pathein,2023-01-12,win.zaw@gmail.com,959849808102,9433,10,2023-07-03,False,0
437,Yin Zaw,Other,1978-02-16,47,Widowed,Master,Teacher,3029621.95,Pathein,2022-07-21,yin.zaw@gmail.com,959509047387,437,1,2024-09-03,True,1
437,Yin Zaw,Other,1978-02-16,47,Widowed,Master,Teacher,3029621.95,Pathein,2022-07-21,yin.zaw@gmail.com,959509047387,1437,2,2024-10-06,False,0
437,Yin Zaw,Other,1978-02-16,47,Widowed,Master,Teacher,3029621.95,Pathein,2022-07-21,yin.zaw@gmail.com,959509047387,2437,3,2024-06-30,False,0
437,Yin Zaw,Other,1978-02-16,47,Widowed,Master,Teacher,3029621.95,Pathein,2022-07-21,yin.zaw@gmail.com,959509047387,3437,4,2023-08-19,True,1
437,Yin Zaw,Other,1978-02-16,47,Widowed,Master,Teacher,3029621.95,Pathein,2022-07-21,yin.zaw@gmail.com,959509047387,4437,5,2024-11-03,False,0
437,Yin Zaw,Other,1978-02-16,47,Widowed,Master,Teacher,3029621.95,Pathein,2022-07-21,yin.zaw@gmail.com,959509047387,5437,6,2024-09-22,False,0
437,Yin Zaw,Other,1978-02-16,47,Widowed,Master,Teacher,3029621.95,Pathein,2022-07-21,yin.zaw@gmail.com,959509047387,6437,7,2024-04-08,False,0
437,Yin Zaw,Other,1978-02-16,47,Widowed,Master,Teacher,3029621.95,Pathein,2022-07-21,yin.zaw@gmail.com,959509047387,7437,8,2023-09-14,True,1
437,Yin Zaw,Other,1978-02-16,47,Widowed,Master,Teacher,3029621.95,Pathein,2022-07-21,yin.zaw@gmail.com,959509047387,8437,9,2023-07-29,True,1
437,Yin Zaw,Other,1978-02-16,47,Widowed,Master,Teacher,3029621.95,Pathein,2022-07-21,yin.zaw@gmail.com,959509047387,9437,10,2023-06-10,True,1
451,Aung Myint,Male,2001-12-15,24,Married,Master,Merchant,2644790.57,Pathein,2021-12-26,aung.myint@gmail.com,959860676762,451,1,2024-09-14,True,1
451,Aung Myint,Male,2001-12-15,24,Married,Master,Merchant,2644790.57,Pathein,2021-12-26,aung.myint@gmail.com,959860676762,1451,2,2024-10-24,False,0
451,Aung Myint,Male,2001-12-15,24,Married,Master,Merchant,2644790.57,Pathein,2021-12-26,aung.myint@gmail.com,959860676762,2451,3,2024-06-30,True,1
451,Aung Myint,Male,2001-12-15,24,Married,Master,Merchant,2644790.57,Pathein,2021-12-26,aung.myint@gmail.com,959860676762,3451,4,2023-08-26,False,0
451,Aung Myint,Male,2001-12-15,24,Married,Master,Merchant,2644790.57,Pathein,2021-12-26,aung.myint@gmail.com,959860676762,4451,5,2024-11-01,False,0
451,Aung Myint,Male,2001-12-15,24,Married,Master,Merchant,2644790.57,Pathein,2021-12-26,aung.myint@gmail.com,959860676762,5451,6,2024-09-28,True,1
451,Aung Myint,Male,2001-12-15,24,Married,Master,Merchant,2644790.57,Pathein,2021-12-26,aung.myint@gmail.com,959860676762,6451,7,2024-05-11,False,0
451,Aung Myint,Male,2001-12-15,24,Married,Master,Merchant,2644790.57,Pathein,2021-12-26,aung.myint@gmail.com,959860676762,7451,8,2023-09-17,False,0
451,Aung Myint,Male,2001-12-15,24,Married,Master,Merchant,2644790.57,Pathein,2021-12-26,aung.myint@gmail.com,959860676762,8451,9,2023-08-07,True,1
451,Aung Myint,Male,2001-12-15,24,Married,Master,Merchant,2644790.57,Pathein,2021-12-26,aung.myint@gmail.com,959860676762,9451,10,2023-06-12,False,0
452,Su Win,Female,1984-06-20,41,Divorced,Diploma,Government Employee,2270403.66,Pathein,2022-12-06,su.win@gmail.com,959339348927,452,1,2024-09-25,True,1
452,Su Win,Female,1984-06-20,41,Divorced,Diploma,Government Employee,2270403.66,Pathein,2022-12-06,su.win@gmail.com,959339348927,1452,2,2024-10-06,True,1
452,Su Win,Female,1984-06-20,41,Divorced,Diploma,Government Employee,2270403.66,Pathein,2022-12-06,su.win@gmail.com,959339348927,2452,3,2024-06-10,True,1
452,Su Win,Female,1984-06-20,41,Divorced,Diploma,Government Employee,2270403.66,Pathein,2022-12-06,su.win@gmail.com,959339348927,3452,4,2023-08-26,True,1
452,Su Win,Female,1984-06-20,41,Divorced,Diploma,Government Employee,2270403.66,Pathein,2022-12-06,su.win@gmail.com,959339348927,4452,5,2024-11-11,True,1
452,Su Win,Female,1984-06-20,41,Divorced,Diploma,Government Employee,2270403.66,Pathein,2022-12-06,su.win@gmail.com,959339348927,5452,6,2024-10-18,True,1
452,Su Win,Female,1984-06-20,41,Divorced,Diploma,Government Employee,2270403.66,Pathein,2022-12-06,su.win@gmail.com,959339348927,6452,7,2024-05-07,True,1
452,Su Win,Female,1984-06-20,41,Divorced,Diploma,Government Employee,2270403.66,Pathein,2022-12-06,su.win@gmail.com,959339348927,7452,8,2023-09-16,False,0
452,Su Win,Female,1984-06-20,41,Divorced,Diploma,Government Employee,2270403.66,Pathein,2022-12-06,su.win@gmail.com,959339348927,8452,9,2023-07-29,True,1
452,Su Win,Female,1984-06-20,41,Divorced,Diploma,Government Employee,2270403.66,Pathein,2022-12-06,su.win@gmail.com,959339348927,9452,10,2023-06-09,True,1
453,Yan Htun,Male,1980-07-22,45,Widowed,PhD,Tour Guide,1987826.92,Pathein,2016-07-02,yan.htun@gmail.com,959343273168,453,1,2024-09-19,False,0
453,Yan Htun,Male,1980-07-22,45,Widowed,PhD,Tour Guide,1987826.92,Pathein,2016-07-02,yan.htun@gmail.com,959343273168,1453,2,2024-10-19,False,0
453,Yan Htun,Male,1980-07-22,45,Widowed,PhD,Tour Guide,1987826.92,Pathein,2016-07-02,yan.htun@gmail.com,959343273168,2453,3,2024-06-13,True,1
453,Yan Htun,Male,1980-07-22,45,Widowed,PhD,Tour Guide,1987826.92,Pathein,2016-07-02,yan.htun@gmail.com,959343273168,3453,4,2023-07-26,True,1
453,Yan Htun,Male,1980-07-22,45,Widowed,PhD,Tour Guide,1987826.92,Pathein,2016-07-02,yan.htun@gmail.com,959343273168,4453,5,2024-11-07,False,0
453,Yan Htun,Male,1980-07-22,45,Widowed,PhD,Tour Guide,1987826.92,Pathein,2016-07-02,yan.htun@gmail.com,959343273168,5453,6,2024-10-01,True,1
453,Yan Htun,Male,1980-07-22,45,Widowed,PhD,Tour Guide,1987826.92,Pathein,2016-07-02,yan.htun@gmail.com,959343273168,6453,7,2024-05-03,True,1
453,Yan Htun,Male,1980-07-22,45,Widowed,PhD,Tour Guide,1987826.92,Pathein,2016-07-02,yan.htun@gmail.com,959343273168,7453,8,2023-09-14,False,0
453,Yan Htun,Male,1980-07-22,45,Widowed,PhD,Tour Guide,1987826.92,Pathein,2016-07-02,yan.htun@gmail.com,959343273168,8453,9,2023-08-06,True,1
453,Yan Htun,Male,1980-07-22,45,Widowed,PhD,Tour Guide,1987826.92,Pathein,2016-07-02,yan.htun@gmail.com,959343273168,9453,10,2023-06-26,True,1
460,Su Win,Female,2004-12-01,21,Single,Middle School,Construction Worker,1328402.03,Pathein,2017-10-01,su.win@gmail.com,959473763610,460,1,2024-09-22,False,0
460,Su Win,Female,2004-12-01,21,Single,Middle School,Construction Worker,1328402.03,Pathein,2017-10-01,su.win@gmail.com,959473763610,1460,2,2024-10-30,False,0
460,Su Win,Female,2004-12-01,21,Single,Middle School,Construction Worker,1328402.03,Pathein,2017-10-01,su.win@gmail.com,959473763610,2460,3,2024-06-12,False,0
460,Su Win,Female,2004-12-01,21,Single,Middle School,Construction Worker,1328402.03,Pathein,2017-10-01,su.win@gmail.com,959473763610,3460,4,2023-07-31,False,0
460,Su Win,Female,2004-12-01,21,Single,Middle School,Construction Worker,1328402.03,Pathein,2017-10-01,su.win@gmail.com,959473763610,4460,5,2024-11-04,False,0
460,Su Win,Female,2004-12-01,21,Single,Middle School,Construction Worker,1328402.03,Pathein,2017-10-01,su.win@gmail.com,959473763610,5460,6,2024-10-27,True,1
460,Su Win,Female,2004-12-01,21,Single,Middle School,Construction Worker,1328402.03,Pathein,2017-10-01,su.win@gmail.com,959473763610,6460,7,2024-04-26,True,1
460,Su Win,Female,2004-12-01,21,Single,Middle School,Construction Worker,1328402.03,Pathein,2017-10-01,su.win@gmail.com,959473763610,7460,8,2023-09-18,True,1
460,Su Win,Female,2004-12-01,21,Single,Middle School,Construction Worker,1328402.03,Pathein,2017-10-01,su.win@gmail.com,959473763610,8460,9,2023-08-11,False,0
460,Su Win,Female,2004-12-01,21,Single,Middle School,Construction Worker,1328402.03,Pathein,2017-10-01,su.win@gmail.com,959473763610,9460,10,2023-07-06,False,0
489,Thura Hlaing,Male,1993-05-22,32,Widowed,Bachelor,Engineer,4326133.65,Pathein,2023-02-20,thura.hlaing@gmail.com,959731648796,489,1,2024-08-24,False,0
489,Thura Hlaing,Male,1993-05-22,32,Widowed,Bachelor,Engineer,4326133.65,Pathein,2023-02-20,thura.hlaing@gmail.com,959731648796,1489,2,2024-10-26,True,1
489,Thura Hlaing,Male,1993-05-22,32,Widowed,Bachelor,Engineer,4326133.65,Pathein,2023-02-20,thura.hlaing@gmail.com,959731648796,2489,3,2024-06-29,True,1
489,Thura Hlaing,Male,1993-05-22,32,Widowed,Bachelor,Engineer,4326133.65,Pathein,2023-02-20,thura.hlaing@gmail.com,959731648796,3489,4,2023-07-29,False,0
489,Thura Hlaing,Male,1993-05-22,32,Widowed,Bachelor,Engineer,4326133.65,Pathein,2023-02-20,thura.hlaing@gmail.com,959731648796,4489,5,2024-10-28,True,1
489,Thura Hlaing,Male,1993-05-22,32,Widowed,Bachelor,Engineer,4326133.65,Pathein,2023-02-20,thura.hlaing@gmail.com,959731648796,5489,6,2024-09-19,False,0
489,Thura Hlaing,Male,1993-05-22,32,Widowed,Bachelor,Engineer,4326133.65,Pathein,2023-02-20,thura.hlaing@gmail.com,959731648796,6489,7,2024-04-05,False,0
489,Thura Hlaing,Male,1993-05-22,32,Widowed,Bachelor,Engineer,4326133.65,Pathein,2023-02-20,thura.hlaing@gmail.com,959731648796,7489,8,2023-09-09,True,1
489,Thura Hlaing,Male,1993-05-22,32,Widowed,Bachelor,Engineer,4326133.65,Pathein,2023-02-20,thura.hlaing@gmail.com,959731648796,8489,9,2023-08-06,False,0
489,Thura Hlaing,Male,1993-05-22,32,Widowed,Bachelor,Engineer,4326133.65,Pathein,2023-02-20,thura.hlaing@gmail.com,959731648796,9489,10,2023-06-17,True,1
491,Nu Win,Other,2004-04-05,21,Single,Bachelor,Teacher,3993004.46,Pathein,2022-11-29,nu.win@gmail.com,959366268363,491,1,2024-09-17,True,1
491,Nu Win,Other,2004-04-05,21,Single,Bachelor,Teacher,3993004.46,Pathein,2022-11-29,nu.win@gmail.com,959366268363,1491,2,2024-10-15,True,1
491,Nu Win,Other,2004-04-05,21,Single,Bachelor,Teacher,3993004.46,Pathein,2022-11-29,nu.win@gmail.com,959366268363,2491,3,2024-05-22,True,1
491,Nu Win,Other,2004-04-05,21,Single,Bachelor,Teacher,3993004.46,Pathein,2022-11-29,nu.win@gmail.com,959366268363,3491,4,2023-08-13,False,0
491,Nu Win,Other,2004-04-05,21,Single,Bachelor,Teacher,3993004.46,Pathein,2022-11-29,nu.win@gmail.com,959366268363,4491,5,2024-11-11,True,1
491,Nu Win,Other,2004-04-05,21,Single,Bachelor,Teacher,3993004.46,Pathein,2022-11-29,nu.win@gmail.com,959366268363,5491,6,2024-10-09,False,0
491,Nu Win,Other,2004-04-05,21,Single,Bachelor,Teacher,3993004.46,Pathein,2022-11-29,nu.win@gmail.com,959366268363,6491,7,2024-05-11,True,1
491,Nu Win,Other,2004-04-05,21,Single,Bachelor,Teacher,3993004.46,Pathein,2022-11-29,nu.win@gmail.com,959366268363,7491,8,2023-09-17,False,0
491,Nu Win,Other,2004-04-05,21,Single,Bachelor,Teacher,3993004.46,Pathein,2022-11-29,nu.win@gmail.com,959366268363,8491,9,2023-08-09,False,0
491,Nu Win,Other,2004-04-05,21,Single,Bachelor,Teacher,3993004.46,Pathein,2022-11-29,nu.win@gmail.com,959366268363,9491,10,2023-07-04,True,1
497,Hla Kyaw,Other,1954-03-05,71,Widowed,Middle School,Doctor,3782440.55,Pathein,2025-01-27,hla.kyaw@gmail.com,959250520557,497,1,2024-09-02,False,0
497,Hla Kyaw,Other,1954-03-05,71,Widowed,Middle School,Doctor,3782440.55,Pathein,2025-01-27,hla.kyaw@gmail.com,959250520557,1497,2,2024-10-23,True,1
497,Hla Kyaw,Other,1954-03-05,71,Widowed,Middle School,Doctor,3782440.55,Pathein,2025-01-27,hla.kyaw@gmail.com,959250520557,2497,3,2024-05-23,False,0
497,Hla Kyaw,Other,1954-03-05,71,Widowed,Middle School,Doctor,3782440.55,Pathein,2025-01-27,hla.kyaw@gmail.com,959250520557,3497,4,2023-08-07,False,0
497,Hla Kyaw,Other,1954-03-05,71,Widowed,Middle School,Doctor,3782440.55,Pathein,2025-01-27,hla.kyaw@gmail.com,959250520557,4497,5,2024-10-31,True,1
497,Hla Kyaw,Other,1954-03-05,71,Widowed,Middle School,Doctor,3782440.55,Pathein,2025-01-27,hla.kyaw@gmail.com,959250520557,5497,6,2024-10-13,False,0
497,Hla Kyaw,Other,1954-03-05,71,Widowed,Middle School,Doctor,3782440.55,Pathein,2025-01-27,hla.kyaw@gmail.com,959250520557,6497,7,2024-05-12,True,1
497,Hla Kyaw,Other,1954-03-05,71,Widowed,Middle School,Doctor,3782440.55,Pathein,2025-01-27,hla.kyaw@gmail.com,959250520557,7497,8,2023-09-16,True,1
497,Hla Kyaw,Other,1954-03-05,71,Widowed,Middle School,Doctor,3782440.55,Pathein,2025-01-27,hla.kyaw@gmail.com,959250520557,8497,9,2023-07-19,False,0
497,Hla Kyaw,Other,1954-03-05,71,Widowed,Middle School,Doctor,3782440.55,Pathein,2025-01-27,hla.kyaw@gmail.com,959250520557,9497,10,2023-06-06,False,0
507,May Lin,Female,1947-01-06,78,Divorced,Middle School,Driver,1720081.93,Pathein,2016-07-01,may.lin@gmail.com,959167068886,507,1,2024-09-03,True,1
507,May Lin,Female,1947-01-06,78,Divorced,Middle School,Driver,1720081.93,Pathein,2016-07-01,may.lin@gmail.com,959167068886,1507,2,2024-10-25,False,0
507,May Lin,Female,1947-01-06,78,Divorced,Middle School,Driver,1720081.93,Pathein,2016-07-01,may.lin@gmail.com,959167068886,2507,3,2024-06-29,False,0
507,May Lin,Female,1947-01-06,78,Divorced,Middle School,Driver,1720081.93,Pathein,2016-07-01,may.lin@gmail.com,959167068886,3507,4,2023-08-08,True,1
507,May Lin,Female,1947-01-06,78,Divorced,Middle School,Driver,1720081.93,Pathein,2016-07-01,may.lin@gmail.com,959167068886,4507,5,2024-11-08,False,0
507,May Lin,Female,1947-01-06,78,Divorced,Middle School,Driver,1720081.93,Pathein,2016-07-01,may.lin@gmail.com,959167068886,5507,6,2024-10-09,False,0
507,May Lin,Female,1947-01-06,78,Divorced,Middle School,Driver,1720081.93,Pathein,2016-07-01,may.lin@gmail.com,959167068886,6507,7,2024-04-29,True,1
507,May Lin,Female,1947-01-06,78,Divorced,Middle School,Driver,1720081.93,Pathein,2016-07-01,may.lin@gmail.com,959167068886,7507,8,2023-09-14,True,1
507,May Lin,Female,1947-01-06,78,Divorced,Middle School,Driver,1720081.93,Pathein,2016-07-01,may.lin@gmail.com,959167068886,8507,9,2023-07-17,False,0
507,May Lin,Female,1947-01-06,78,Divorced,Middle School,Driver,1720081.93,Pathein,2016-07-01,may.lin@gmail.com,959167068886,9507,10,2023-06-27,False,0
513,Su Myint,Female,1992-01-12,33,Married,High School,Tour Guide,3652835.66,Pathein,2017-02-05,su.myint@gmail.com,959665968537,513,1,2024-08-31,False,0
513,Su Myint,Female,1992-01-12,33,Married,High School,Tour Guide,3652835.66,Pathein,2017-02-05,su.myint@gmail.com,959665968537,1513,2,2024-10-17,False,0
513,Su Myint,Female,1992-01-12,33,Married,High School,Tour Guide,3652835.66,Pathein,2017-02-05,su.myint@gmail.com,959665968537,2513,3,2024-05-22,True,1
513,Su Myint,Female,1992-01-12,33,Married,High School,Tour Guide,3652835.66,Pathein,2017-02-05,su.myint@gmail.com,959665968537,3513,4,2023-08-07,True,1
513,Su Myint,Female,1992-01-12,33,Married,High School,Tour Guide,3652835.66,Pathein,2017-02-05,su.myint@gmail.com,959665968537,4513,5,2024-11-01,False,0
513,Su Myint,Female,1992-01-12,33,Married,High School,Tour Guide,3652835.66,Pathein,2017-02-05,su.myint@gmail.com,959665968537,5513,6,2024-10-05,True,1
513,Su Myint,Female,1992-01-12,33,Married,High School,Tour Guide,3652835.66,Pathein,2017-02-05,su.myint@gmail.com,959665968537,6513,7,2024-05-01,True,1
513,Su Myint,Female,1992-01-12,33,Married,High School,Tour Guide,3652835.66,Pathein,2017-02-05,su.myint@gmail.com,959665968537,7513,8,2023-09-10,False,0
513,Su Myint,Female,1992-01-12,33,Married,High School,Tour Guide,3652835.66,Pathein,2017-02-05,su.myint@gmail.com,959665968537,8513,9,2023-07-21,False,0
513,Su Myint,Female,1992-01-12,33,Married,High School,Tour Guide,3652835.66,Pathein,2017-02-05,su.myint@gmail.com,959665968537,9513,10,2023-06-20,False,0
514,Phyu Zaw,Other,2006-02-27,19,Divorced,PhD,Government Employee,4251001.86,Pathein,2019-12-26,phyu.zaw@gmail.com,959275189579,514,1,2024-09-19,True,1
514,Phyu Zaw,Other,2006-02-27,19,Divorced,PhD,Government Employee,4251001.86,Pathein,2019-12-26,phyu.zaw@gmail.com,959275189579,1514,2,2024-10-28,True,1
514,Phyu Zaw,Other,2006-02-27,19,Divorced,PhD,Government Employee,4251001.86,Pathein,2019-12-26,phyu.zaw@gmail.com,959275189579,2514,3,2024-06-22,False,0
514,Phyu Zaw,Other,2006-02-27,19,Divorced,PhD,Government Employee,4251001.86,Pathein,2019-12-26,phyu.zaw@gmail.com,959275189579,3514,4,2023-07-23,True,1
514,Phyu Zaw,Other,2006-02-27,19,Divorced,PhD,Government Employee,4251001.86,Pathein,2019-12-26,phyu.zaw@gmail.com,959275189579,4514,5,2024-11-09,False,0
514,Phyu Zaw,Other,2006-02-27,19,Divorced,PhD,Government Employee,4251001.86,Pathein,2019-12-26,phyu.zaw@gmail.com,959275189579,5514,6,2024-09-27,True,1
514,Phyu Zaw,Other,2006-02-27,19,Divorced,PhD,Government Employee,4251001.86,Pathein,2019-12-26,phyu.zaw@gmail.com,959275189579,6514,7,2024-05-10,False,0
514,Phyu Zaw,Other,2006-02-27,19,Divorced,PhD,Government Employee,4251001.86,Pathein,2019-12-26,phyu.zaw@gmail.com,959275189579,7514,8,2023-09-15,False,0
514,Phyu Zaw,Other,2006-02-27,19,Divorced,PhD,Government Employee,4251001.86,Pathein,2019-12-26,phyu.zaw@gmail.com,959275189579,8514,9,2023-07-23,True,1
514,Phyu Zaw,Other,2006-02-27,19,Divorced,PhD,Government Employee,4251001.86,Pathein,2019-12-26,phyu.zaw@gmail.com,959275189579,9514,10,2023-06-12,False,0
515,Min Win,Male,1995-07-27,30,Widowed,Middle School,Tour Guide,1515663.7,Pathein,2021-12-25,min.win@gmail.com,959482678589,515,1,2024-09-21,False,0
515,Min Win,Male,1995-07-27,30,Widowed,Middle School,Tour Guide,1515663.7,Pathein,2021-12-25,min.win@gmail.com,959482678589,1515,2,2024-09-27,False,0
515,Min Win,Male,1995-07-27,30,Widowed,Middle School,Tour Guide,1515663.7,Pathein,2021-12-25,min.win@gmail.com,959482678589,2515,3,2024-06-21,False,0
515,Min Win,Male,1995-07-27,30,Widowed,Middle School,Tour Guide,1515663.7,Pathein,2021-12-25,min.win@gmail.com,959482678589,3515,4,2023-08-17,False,0
515,Min Win,Male,1995-07-27,30,Widowed,Middle School,Tour Guide,1515663.7,Pathein,2021-12-25,min.win@gmail.com,959482678589,4515,5,2024-11-08,True,1
515,Min Win,Male,1995-07-27,30,Widowed,Middle School,Tour Guide,1515663.7,Pathein,2021-12-25,min.win@gmail.com,959482678589,5515,6,2024-09-26,False,0
515,Min Win,Male,1995-07-27,30,Widowed,Middle School,Tour Guide,1515663.7,Pathein,2021-12-25,min.win@gmail.com,959482678589,6515,7,2024-05-11,False,0
515,Min Win,Male,1995-07-27,30,Widowed,Middle School,Tour Guide,1515663.7,Pathein,2021-12-25,min.win@gmail.com,959482678589,7515,8,2023-09-16,False,0
515,Min Win,Male,1995-07-27,30,Widowed,Middle School,Tour Guide,1515663.7,Pathein,2021-12-25,min.win@gmail.com,959482678589,8515,9,2023-08-02,False,0
515,Min Win,Male,1995-07-27,30,Widowed,Middle School,Tour Guide,1515663.7,Pathein,2021-12-25,min.win@gmail.com,959482678589,9515,10,2023-06-30,False,0
523,Yin Moe,Other,1960-12-13,65,Widowed,Diploma,Doctor,321944.95,Pathein,2015-07-11,yin.moe@gmail.com,959492283728,523,1,2024-08-26,True,1
523,Yin Moe,Other,1960-12-13,65,Widowed,Diploma,Doctor,321944.95,Pathein,2015-07-11,yin.moe@gmail.com,959492283728,1523,2,2024-10-22,True,1
523,Yin Moe,Other,1960-12-13,65,Widowed,Diploma,Doctor,321944.95,Pathein,2015-07-11,yin.moe@gmail.com,959492283728,2523,3,2024-05-24,True,1
523,Yin Moe,Other,1960-12-13,65,Widowed,Diploma,Doctor,321944.95,Pathein,2015-07-11,yin.moe@gmail.com,959492283728,3523,4,2023-08-18,True,1
523,Yin Moe,Other,1960-12-13,65,Widowed,Diploma,Doctor,321944.95,Pathein,2015-07-11,yin.moe@gmail.com,959492283728,4523,5,2024-11-01,True,1
523,Yin Moe,Other,1960-12-13,65,Widowed,Diploma,Doctor,321944.95,Pathein,2015-07-11,yin.moe@gmail.com,959492283728,5523,6,2024-09-29,False,0
523,Yin Moe,Other,1960-12-13,65,Widowed,Diploma,Doctor,321944.95,Pathein,2015-07-11,yin.moe@gmail.com,959492283728,6523,7,2024-04-23,False,0
523,Yin Moe,Other,1960-12-13,65,Widowed,Diploma,Doctor,321944.95,Pathein,2015-07-11,yin.moe@gmail.com,959492283728,7523,8,2023-09-10,True,1
523,Yin Moe,Other,1960-12-13,65,Widowed,Diploma,Doctor,321944.95,Pathein,2015-07-11,yin.moe@gmail.com,959492283728,8523,9,2023-07-20,False,0
523,Yin Moe,Other,1960-12-13,65,Widowed,Diploma,Doctor,321944.95,Pathein,2015-07-11,yin.moe@gmail.com,959492283728,9523,10,2023-06-19,False,0
525,Nilar Kyaw,Other,1994-03-27,31,Divorced,High School,Government Employee,782728.65,Pathein,2022-04-22,nilar.kyaw@gmail.com,959329916410,525,1,2024-09-07,True,1
525,Nilar Kyaw,Other,1994-03-27,31,Divorced,High School,Government Employee,782728.65,Pathein,2022-04-22,nilar.kyaw@gmail.com,959329916410,1525,2,2024-10-31,False,0
525,Nilar Kyaw,Other,1994-03-27,31,Divorced,High School,Government Employee,782728.65,Pathein,2022-04-22,nilar.kyaw@gmail.com,959329916410,2525,3,2024-06-22,False,0
525,Nilar Kyaw,Other,1994-03-27,31,Divorced,High School,Government Employee,782728.65,Pathein,2022-04-22,nilar.kyaw@gmail.com,959329916410,3525,4,2023-08-12,True,1
525,Nilar Kyaw,Other,1994-03-27,31,Divorced,High School,Government Employee,782728.65,Pathein,2022-04-22,nilar.kyaw@gmail.com,959329916410,4525,5,2024-11-07,True,1
525,Nilar Kyaw,Other,1994-03-27,31,Divorced,High School,Government Employee,782728.65,Pathein,2022-04-22,nilar.kyaw@gmail.com,959329916410,5525,6,2024-10-09,True,1
525,Nilar Kyaw,Other,1994-03-27,31,Divorced,High School,Government Employee,782728.65,Pathein,2022-04-22,nilar.kyaw@gmail.com,959329916410,6525,7,2024-04-22,True,1
525,Nilar Kyaw,Other,1994-03-27,31,Divorced,High School,Government Employee,782728.65,Pathein,2022-04-22,nilar.kyaw@gmail.com,959329916410,7525,8,2023-09-13,True,1
525,Nilar Kyaw,Other,1994-03-27,31,Divorced,High School,Government Employee,782728.65,Pathein,2022-04-22,nilar.kyaw@gmail.com,959329916410,8525,9,2023-07-28,True,1
525,Nilar Kyaw,Other,1994-03-27,31,Divorced,High School,Government Employee,782728.65,Pathein,2022-04-22,nilar.kyaw@gmail.com,959329916410,9525,10,2023-06-07,True,1
549,Yan Myint,Male,2004-02-20,21,Single,Primary,Bank Employee,4691545.68,Pathein,2023-12-04,yan.myint@gmail.com,959490002736,549,1,2024-09-23,False,0
549,Yan Myint,Male,2004-02-20,21,Single,Primary,Bank Employee,4691545.68,Pathein,2023-12-04,yan.myint@gmail.com,959490002736,1549,2,2024-10-26,True,1
549,Yan Myint,Male,2004-02-20,21,Single,Primary,Bank Employee,4691545.68,Pathein,2023-12-04,yan.myint@gmail.com,959490002736,2549,3,2024-06-18,False,0
549,Yan Myint,Male,2004-02-20,21,Single,Primary,Bank Employee,4691545.68,Pathein,2023-12-04,yan.myint@gmail.com,959490002736,3549,4,2023-08-21,False,0
549,Yan Myint,Male,2004-02-20,21,Single,Primary,Bank Employee,4691545.68,Pathein,2023-12-04,yan.myint@gmail.com,959490002736,4549,5,2024-11-02,False,0
549,Yan Myint,Male,2004-02-20,21,Single,Primary,Bank Employee,4691545.68,Pathein,2023-12-04,yan.myint@gmail.com,959490002736,5549,6,2024-09-22,True,1
549,Yan Myint,Male,2004-02-20,21,Single,Primary,Bank Employee,4691545.68,Pathein,2023-12-04,yan.myint@gmail.com,959490002736,6549,7,2024-05-10,True,1
549,Yan Myint,Male,2004-02-20,21,Single,Primary,Bank Employee,4691545.68,Pathein,2023-12-04,yan.myint@gmail.com,959490002736,7549,8,2023-09-15,False,0
549,Yan Myint,Male,2004-02-20,21,Single,Primary,Bank Employee,4691545.68,Pathein,2023-12-04,yan.myint@gmail.com,959490002736,8549,9,2023-07-16,True,1
549,Yan Myint,Male,2004-02-20,21,Single,Primary,Bank Employee,4691545.68,Pathein,2023-12-04,yan.myint@gmail.com,959490002736,9549,10,2023-06-12,False,0
565,Khin Oo,Female,1972-09-12,53,Widowed,Bachelor,Tour Guide,4466253.22,Pathein,2016-01-25,khin.oo@gmail.com,959148846309,565,1,2024-08-23,False,0
565,Khin Oo,Female,1972-09-12,53,Widowed,Bachelor,Tour Guide,4466253.22,Pathein,2016-01-25,khin.oo@gmail.com,959148846309,1565,2,2024-10-27,True,1
565,Khin Oo,Female,1972-09-12,53,Widowed,Bachelor,Tour Guide,4466253.22,Pathein,2016-01-25,khin.oo@gmail.com,959148846309,2565,3,2024-05-31,False,0
