customer_id,name,gender,date_of_birth,age,marital_status,education_level,occupation,income,region,join_date,email,phone,response_id,campaign_id,response_date,responded,responded_flag
326,Win Zaw,Male,1991-11-29,34,Married,High School,Engineer,2245471.8,Sittwe,2017-03-06,win.zaw@gmail.com,959355883373,8326,9,2023-08-06,False,0
326,Win Zaw,Male,1991-11-29,34,Married,High School,Engineer,2245471.8,Sittwe,2017-03-06,win.zaw@gmail.com,959355883373,9326,10,2023-06-28,True,1
333,Phyu Zaw,Other,1978-09-27,47,Single,Bachelor,Bank Employee,3433747.23,Sittwe,2023-04-01,phyu.zaw@gmail.com,959319555873,333,1,2024-08-30,False,0
333,Phyu Zaw,Other,1978-09-27,47,Single,Bachelor,Bank Employee,3433747.23,Sittwe,2023-04-01,phyu.zaw@gmail.com,959319555873,1333,2,2024-10-13,False,0
333,Phyu Zaw,Other,1978-09-27,47,Single,Bachelor,Bank Employee,3433747.23,Sittwe,2023-04-01,phyu.zaw@gmail.com,959319555873,2333,3,2024-05-29,False,0
333,Phyu Zaw,Other,1978-09-27,47,Single,Bachelor,Bank Employee,3433747.23,Sittwe,2023-04-01,phyu.zaw@gmail.com,959319555873,3333,4,2023-07-27,False,0
333,Phyu Zaw,Other,1978-09-27,47,Single,Bachelor,Bank Employee,3433747.23,Sittwe,2023-04-01,phyu.zaw@gmail.com,959319555873,4333,5,2024-11-13,True,1
333,Phyu Zaw,Other,1978-09-27,47,Single,Bachelor,Bank Employee,3433747.23,Sittwe,2023-04-01,phyu.zaw@gmail.com,959319555873,5333,6,2024-09-19,False,0
333,Phyu Zaw,Other,1978-09-27,47,Single,Bachelor,Bank Employee,3433747.23,Sittwe,2023-04-01,phyu.zaw@gmail.com,959319555873,6333,7,2024-04-24,True,1
333,Phyu Zaw,Other,1978-09-27,47,Single,Bachelor,Bank Employee,3433747.23,Sittwe,2023-04-01,phyu.zaw@gmail.com,959319555873,7333,8,2023-09-18,False,0
333,Phyu Zaw,Other,1978-09-27,47,Single,Bachelor,Bank Employee,3433747.23,Sittwe,2023-04-01,phyu.zaw@gmail.com,959319555873,8333,9,2023-08-07,False,0
333,Phyu Zaw,Other,1978-09-27,47,Single,Bachelor,Bank Employee,3433747.23,Sittwe,2023-04-01,phyu.zaw@gmail.com,959319555873,9333,10,2023-06-26,False,0
343,Khin Moe,Other,2006-08-16,19,Single,High School,Government Employee,2950603.54,Sittwe,2021-12-31,khin.moe@gmail.com,959581105833,343,1,2024-09-29,False,0
343,Khin Moe,Other,2006-08-16,19,Single,High School,Government Employee,2950603.54,Sittwe,2021-12-31,khin.moe@gmail.com,959581105833,1343,2,2024-10-08,True,1
343,Khin Moe,Other,2006-08-16,19,Single,High School,Government Employee,2950603.54,Sittwe,2021-12-31,khin.moe@gmail.com,959581105833,2343,3,2024-06-20,False,0
343,Khin Moe,Other,2006-08-16,19,Single,High School,Government Employee,2950603.54,Sittwe,2021-12-31,khin.moe@gmail.com,959581105833,3343,4,2023-07-28,False,0
343,Khin Moe,Other,2006-08-16,19,Single,High School,Government Employee,2950603.54,Sittwe,2021-12-31,khin.moe@gmail.com,959581105833,4343,5,2024-11-13,False,0
343,Khin Moe,Other,2006-08-16,19,Single,High School,Government Employee,2950603.54,Sittwe,2021-12-31,khin.moe@gmail.com,959581105833,5343,6,2024-10-15,False,0
343,Khin Moe,Other,2006-08-16,19,Single,High School,Government Employee,2950603.54,Sittwe,2021-12-31,khin.moe@gmail.com,959581105833,6343,7,2024-04-30,True,1
343,Khin Moe,Other,2006-08-16,19,Single,High School,Government Employee,2950603.54,Sittwe,2021-12-31,khin.moe@gmail.com,959581105833,7343,8,2023-09-13,False,0
343,Khin Moe,Other,2006-08-16,19,Single,High School,Government Employee,2950603.54,Sittwe,2021-12-31,khin.moe@gmail.com,959581105833,8343,9,2023-07-28,False,0
343,Khin Moe,Other,2006-08-16,19,Single,High School,Government Employee,2950603.54,Sittwe,2021-12-31,khin.moe@gmail.com,959581105833,9343,10,2023-06-03,True,1
347,Phyu Kyaw,Female,2002-09-28,23,Divorced,Bachelor,Doctor,2329685.35,Sittwe,2019-04-01,phyu.kyaw@gmail.com,959153256336,347,1,2024-09-08,False,0
347,Phyu Kyaw,Female,2002-09-28,23,Divorced,Bachelor,Doctor,2329685.35,Sittwe,2019-04-01,phyu.kyaw@gmail.com,959153256336,1347,2,2024-10-24,False,0
347,Phyu Kyaw,Female,2002-09-28,23,Divorced,Bachelor,Doctor,2329685.35,Sittwe,2019-04-01,phyu.kyaw@gmail.com,959153256336,2347,3,2024-06-13,False,0
347,Phyu Kyaw,Female,2002-09-28,23,Divorced,Bachelor,Doctor,2329685.35,Sittwe,2019-04-01,phyu.kyaw@gmail.com,959153256336,3347,4,2023-08-09,False,0
347,Phyu Kyaw,Female,2002-09-28,23,Divorced,Bachelor,Doctor,2329685.35,Sittwe,2019-04-01,phyu.kyaw@gmail.com,959153256336,4347,5,2024-11-07,True,1
347,Phyu Kyaw,Female,2002-09-28,23,Divorced,Bachelor,Doctor,2329685.35,Sittwe,2019-04-01,phyu.kyaw@gmail.com,959153256336,5347,6,2024-10-18,False,0
347,Phyu Kyaw,Female,2002-09-28,23,Divorced,Bachelor,Doctor,2329685.35,Sittwe,2019-04-01,phyu.kyaw@gmail.com,959153256336,6347,7,2024-05-02,False,0
347,Phyu Kyaw,Female,2002-09-28,23,Divorced,Bachelor,Doctor,2329685.35,Sittwe,2019-04-01,phyu.kyaw@gmail.com,959153256336,7347,8,2023-09-18,True,1
347,Phyu Kyaw,Female,2002-09-28,23,Divorced,Bachelor,Doctor,2329685.35,Sittwe,2019-04-01,phyu.kyaw@gmail.com,959153256336,8347,9,2023-07-22,False,0
347,Phyu Kyaw,Female,2002-09-28,23,Divorced,Bachelor,Doctor,2329685.35,Sittwe,2019-04-01,phyu.kyaw@gmail.com,959153256336,9347,10,2023-06-14,True,1
360,Nilar Zaw,Other,1984-08-06,41,Widowed,High School,Doctor,2015573.03,Sittwe,2019-09-23,nilar.zaw@gmail.com,959972078517,360,1,2024-09-25,False,0
360,Nilar Zaw,Other,1984-08-06,41,Widowed,High School,Doctor,2015573.03,Sittwe,2019-09-23,nilar.zaw@gmail.com,959972078517,1360,2,2024-10-02,True,1
360,Nilar Zaw,Other,1984-08-06,41,Widowed,High School,Doctor,2015573.03,Sittwe,2019-09-23,nilar.zaw@gmail.com,959972078517,2360,3,2024-06-11,False,0
360,Nilar Zaw,Other,1984-08-06,41,Widowed,High School,Doctor,2015573.03,Sittwe,2019-09-23,nilar.zaw@gmail.com,959972078517,3360,4,2023-07-19,False,0
360,Nilar Zaw,Other,1984-08-06,41,Widowed,High School,Doctor,2015573.03,Sittwe,2019-09-23,nilar.zaw@gmail.com,959972078517,4360,5,2024-11-08,True,1
360,Nilar Zaw,Other,1984-08-06,41,Widowed,High School,Doctor,2015573.03,Sittwe,2019-09-23,nilar.zaw@gmail.com,959972078517,5360,6,2024-09-24,False,0
360,Nilar Zaw,Other,1984-08-06,41,Widowed,High School,Doctor,2015573.03,Sittwe,2019-09-23,nilar.zaw@gmail.com,959972078517,6360,7,2024-04-27,False,0
360,Nilar Zaw,Other,1984-08-06,41,Widowed,High School,Doctor,2015573.03,Sittwe,2019-09-23,nilar.zaw@gmail.com,959972078517,7360,8,2023-09-11,True,1
360,Nilar Zaw,Other,1984-08-06,41,Widowed,High School,Doctor,2015573.03,Sittwe,2019-09-23,nilar.zaw@gmail.com,959972078517,8360,9,2023-08-10,True,1
360,Nilar Zaw,Other,1984-08-06,41,Widowed,High School,Doctor,2015573.03,Sittwe,2019-09-23,nilar.zaw@gmail.com,959972078517,9360,10,2023-06-27,False,0
368,Nu Kyaw,Other,1985-04-27,40,Widowed,High School,Doctor,2476397.08,Sittwe,2016-05-31,nu.kyaw@gmail.com,959259116173,368,1,2024-09-20,True,1
368,Nu Kyaw,Other,1985-04-27,40,Widowed,High School,Doctor,2476397.08,Sittwe,2016-05-31,nu.kyaw@gmail.com,959259116173,1368,2,2024-10-01,False,0
368,Nu Kyaw,Other,1985-04-27,40,Widowed,High School,Doctor,2476397.08,Sittwe,2016-05-31,nu.kyaw@gmail.com,959259116173,2368,3,2024-06-19,False,0
368,Nu Kyaw,Other,1985-04-27,40,Widowed,High School,Doctor,2476397.08,Sittwe,2016-05-31,nu.kyaw@gmail.com,959259116173,3368,4,2023-08-10,False,0
368,Nu Kyaw,Other,1985-04-27,40,Widowed,High School,Doctor,2476397.08,Sittwe,2016-05-31,nu.kyaw@gmail.com,959259116173,4368,5,2024-11-12,True,1
368,Nu Kyaw,Other,1985-04-27,40,Widowed,High School,Doctor,2476397.08,Sittwe,2016-05-31,nu.kyaw@gmail.com,959259116173,5368,6,2024-10-12,False,0
368,Nu Kyaw,Other,1985-04-27,40,Widowed,High School,Doctor,2476397.08,Sittwe,2016-05-31,nu.kyaw@gmail.com,959259116173,6368,7,2024-04-14,False,0
368,Nu Kyaw,Other,1985-04-27,40,Widowed,High School,Doctor,2476397.08,Sittwe,2016-05-31,nu.kyaw@gmail.com,959259116173,7368,8,2023-09-16,False,0
368,Nu Kyaw,Other,1985-04-27,40,Widowed,High School,Doctor,2476397.08,Sittwe,2016-05-31,nu.kyaw@gmail.com,959259116173,8368,9,2023-07-31,True,1
368,Nu Kyaw,Other,1985-04-27,40,Widowed,High School,Doctor,2476397.08,Sittwe,2016-05-31,nu.kyaw@gmail.com,959259116173,9368,10,2023-06-18,True,1
378,Phyu Hlaing,Female,1985-11-25,40,Divorced,Bachelor,Doctor,3173149.58,Sittwe,2019-07-06,phyu.hlaing@gmail.com,959115822990,378,1,2024-09-22,False,0
378,Phyu Hlaing,Female,1985-11-25,40,Divorced,Bachelor,Doctor,3173149.58,Sittwe,2019-07-06,phyu.hlaing@gmail.com,959115822990,1378,2,2024-10-19,False,0
378,Phyu Hlaing,Female,1985-11-25,40,Divorced,Bachelor,Doctor,3173149.58,Sittwe,2019-07-06,phyu.hlaing@gmail.com,959115822990,2378,3,2024-06-11,False,0
378,Phyu Hlaing,Female,1985-11-25,40,Divorced,Bachelor,Doctor,3173149.58,Sittwe,2019-07-06,phyu.hlaing@gmail.com,959115822990,3378,4,2023-08-06,True,1
378,Phyu Hlaing,Female,1985-11-25,40,Divorced,Bachelor,Doctor,3173149.58,Sittwe,2019-07-06,phyu.hlaing@gmail.com,959115822990,4378,5,2024-11-05,True,1
378,Phyu Hlaing,Female,1985-11-25,40,Divorced,Bachelor,Doctor,3173149.58,Sittwe,2019-07-06,phyu.hlaing@gmail.com,959115822990,5378,6,2024-10-03,False,0
378,Phyu Hlaing,Female,1985-11-25,40,Divorced,Bachelor,Doctor,3173149.58,Sittwe,2019-07-06,phyu.hlaing@gmail.com,959115822990,6378,7,2024-04-23,False,0
378,Phyu Hlaing,Female,1985-11-25,40,Divorced,Bachelor,Doctor,3173149.58,Sittwe,2019-07-06,phyu.hlaing@gmail.com,959115822990,7378,8,2023-09-16,True,1
378,Phyu Hlaing,Female,1985-11-25,40,Divorced,Bachelor,Doctor,3173149.58,Sittwe,2019-07-06,phyu.hlaing@gmail.com,959115822990,8378,9,2023-07-31,True,1
378,Phyu Hlaing,Female,1985-11-25,40,Divorced,Bachelor,Doctor,3173149.58,Sittwe,2019-07-06,phyu.hlaing@gmail.com,959115822990,9378,10,2023-06-23,False,0
391,Naing Oo,Male,1958-10-24,67,Married,PhD,Business Owner,4085570.32,Sittwe,2018-07-02,naing.oo@gmail.com,959673764784,391,1,2024-08-28,False,0
391,Naing Oo,Male,1958-10-24,67,Married,PhD,Business Owner,4085570.32,Sittwe,2018-07-02,naing.oo@gmail.com,959673764784,1391,2,2024-10-01,True,1
391,Naing Oo,Male,1958-10-24,67,Married,PhD,Business Owner,4085570.32,Sittwe,2018-07-02,naing.oo@gmail.com,959673764784,2391,3,2024-06-20,True,1
391,Naing Oo,Male,1958-10-24,67,Married,PhD,Business Owner,4085570.32,Sittwe,2018-07-02,naing.oo@gmail.com,959673764784,3391,4,2023-07-18,False,0
391,Naing Oo,Male,1958-10-24,67,Married,PhD,Business Owner,4085570.32,Sittwe,2018-07-02,naing.oo@gmail.com,959673764784,4391,5,2024-11-12,True,1
391,Naing Oo,Male,1958-10-24,67,Married,PhD,Business Owner,4085570.32,Sittwe,2018-07-02,naing.oo@gmail.com,959673764784,5391,6,2024-09-16,False,0
391,Naing Oo,Male,1958-10-24,67,Married,PhD,Business Owner,4085570.32,Sittwe,2018-07-02,naing.oo@gmail.com,959673764784,6391,7,2024-04-27,False,0
391,Naing Oo,Male,1958-10-24,67,Married,PhD,Business Owner,4085570.32,Sittwe,2018-07-02,naing.oo@gmail.com,959673764784,7391,8,2023-09-18,False,0
391,Naing Oo,Male,1958-10-24,67,Married,PhD,Business Owner,4085570.32,Sittwe,2018-07-02,naing.oo@gmail.com,959673764784,8391,9,2023-07-22,False,0
391,Naing Oo,Male,1958-10-24,67,Married,PhD,Business Owner,4085570.32,Sittwe,2018-07-02,naing.oo@gmail.com,959673764784,9391,10,2023-06-27,False,0
392,Thet Aung,Female,1980-05-06,45,Married,High School,Tour Guide,1675383.08,Sittwe,2020-09-07,thet.aung@gmail.com,959649858194,392,1,2024-09-05,True,1
392,Thet Aung,Female,1980-05-06,45,Married,High School,Tour Guide,1675383.08,Sittwe,2020-09-07,thet.aung@gmail.com,959649858194,1392,2,2024-11-04,True,1
392,Thet Aung,Female,1980-05-06,45,Married,High School,Tour Guide,1675383.08,Sittwe,2020-09-07,thet.aung@gmail.com,959649858194,2392,3,2024-05-29,True,1
392,Thet Aung,Female,1980-05-06,45,Married,High School,Tour Guide,1675383.08,Sittwe,2020-09-07,thet.aung@gmail.com,959649858194,3392,4,2023-07-21,True,1
392,Thet Aung,Female,1980-05-06,45,Married,High School,Tour Guide,1675383.08,Sittwe,2020-09-07,thet.aung@gmail.com,959649858194,4392,5,2024-10-29,False,0
392,Thet Aung,Female,1980-05-06,45,Married,High School,Tour Guide,1675383.08,Sittwe,2020-09-07,thet.aung@gmail.com,959649858194,5392,6,2024-09-19,True,1
392,Thet Aung,Female,1980-05-06,45,Married,High School,Tour Guide,1675383.08,Sittwe,2020-09-07,thet.aung@gmail.com,959649858194,6392,7,2024-04-29,False,0
392,Thet Aung,Female,1980-05-06,45,Married,High School,Tour Guide,1675383.08,Sittwe,2020-09-07,thet.aung@gmail.com,959649858194,7392,8,2023-09-10,False,0
392,Thet Aung,Female,1980-05-06,45,Married,High School,Tour Guide,1675383.08,Sittwe,2020-09-07,thet.aung@gmail.com,959649858194,8392,9,2023-07-16,False,0
392,Thet Aung,Female,1980-05-06,45,Married,High School,Tour Guide,1675383.08,Sittwe,2020-09-07,thet.aung@gmail.com,959649858194,9392,10,2023-06-12,True,1
414,Su Zaw,Other,1984-03-05,41,Divorced,Middle School,Doctor,4345825.82,Sittwe,2017-10-30,su.zaw@gmail.com,959165899192,414,1,2024-09-23,False,0
414,Su Zaw,Other,1984-03-05,41,Divorced,Middle School,Doctor,4345825.82,Sittwe,2017-10-30,su.zaw@gmail.com,959165899192,1414,2,2024-10-22,True,1
414,Su Zaw,Other,1984-03-05,41,Divorced,Middle School,Doctor,4345825.82,Sittwe,2017-10-30,su.zaw@gmail.com,959165899192,2414,3,2024-05-28,False,0
414,Su Zaw,Other,1984-03-05,41,Divorced,Middle School,Doctor,4345825.82,Sittwe,2017-10-30,su.zaw@gmail.com,959165899192,3414,4,2023-08-08,True,1
414,Su Zaw,Other,1984-03-05,41,Divorced,Middle School,Doctor,4345825.82,Sittwe,2017-10-30,su.zaw@gmail.com,959165899192,4414,5,2024-10-31,False,0
414,Su Zaw,Other,1984-03-05,41,Divorced,Middle School,Doctor,4345825.82,Sittwe,2017-10-30,su.zaw@gmail.com,959165899192,5414,6,2024-10-01,False,0
414,Su Zaw,Other,1984-03-05,41,Divorced,Middle School,Doctor,4345825.82,Sittwe,2017-10-30,su.zaw@gmail.com,959165899192,6414,7,2024-05-05,True,1
414,Su Zaw,Other,1984-03-05,41,Divorced,Middle School,Doctor,4345825.82,Sittwe,2017-10-30,su.zaw@gmail.com,959165899192,7414,8,2023-09-13,False,0
414,Su Zaw,Other,1984-03-05,41,Divorced,Middle School,Doctor,4345825.82,Sittwe,2017-10-30,su.zaw@gmail.com,959165899192,8414,9,2023-07-15,True,1
414,Su Zaw,Other,1984-03-05,41,Divorced,Middle School,Doctor,4345825.82,Sittwe,2017-10-30,su.zaw@gmail.com,959165899192,9414,10,2023-06-02,True,1
432,Su Zaw,Female,1982-03-10,43,Married,High School,Construction Worker,3987183.92,Sittwe,2024-04-26,su.zaw@gmail.com,959548805626,432,1,2024-09-01,True,1
432,Su Zaw,Female,1982-03-10,43,Married,High School,Construction Worker,3987183.92,Sittwe,2024-04-26,su.zaw@gmail.com,959548805626,1432,2,2024-10-05,True,1
432,Su Zaw,Female,1982-03-10,43,Married,High School,Construction Worker,3987183.92,Sittwe,2024-04-26,su.zaw@gmail.com,959548805626,2432,3,2024-06-30,True,1
432,Su Zaw,Female,1982-03-10,43,Married,High School,Construction Worker,3987183.92,Sittwe,2024-04-26,su.zaw@gmail.com,959548805626,3432,4,2023-08-25,True,1
432,Su Zaw,Female,1982-03-10,43,Married,High School,Construction Worker,3987183.92,Sittwe,2024-04-26,su.zaw@gmail.com,959548805626,4432,5,2024-11-12,True,1
432,Su Zaw,Female,1982-03-10,43,Married,High School,Construction Worker,3987183.92,Sittwe,2024-04-26,su.zaw@gmail.com,959548805626,5432,6,2024-10-15,False,0
432,Su Zaw,Female,1982-03-10,43,Married,High School,Construction Worker,3987183.92,Sittwe,2024-04-26,su.zaw@gmail.com,959548805626,6432,7,2024-05-11,True,1
432,Su Zaw,Female,1982-03-10,43,Married,High School,Construction Worker,3987183.92,Sittwe,2024-04-26,su.zaw@gmail.com,959548805626,7432,8,2023-09-14,False,0
432,Su Zaw,Female,1982-03-10,43,Married,High School,Construction Worker,3987183.92,Sittwe,2024-04-26,su.zaw@gmail.com,959548805626,8432,9,2023-08-05,False,0
432,Su Zaw,Female,1982-03-10,43,Married,High School,Construction Worker,3987183.92,Sittwe,2024-04-26,su.zaw@gmail.com,959548805626,9432,10,2023-06-06,True,1
455,Nilar Htun,Other,1952-09-20,73,Divorced,Primary,Driver,2788331.77,Sittwe,2020-09-17,nilar.htun@gmail.com,959505678269,455,1,2024-09-23,False,0
455,Nilar Htun,Other,1952-09-20,73,Divorced,Primary,Driver,2788331.77,Sittwe,2020-09-17,nilar.htun@gmail.com,959505678269,1455,2,2024-09-29,True,1
455,Nilar Htun,Other,1952-09-20,73,Divorced,Primary,Driver,2788331.77,Sittwe,2020-09-17,nilar.htun@gmail.com,959505678269,2455,3,2024-05-23,False,0
455,Nilar Htun,Other,1952-09-20,73,Divorced,Primary,Driver,2788331.77,Sittwe,2020-09-17,nilar.htun@gmail.com,959505678269,3455,4,2023-07-23,False,0
455,Nilar Htun,Other,1952-09-20,73,Divorced,Primary,Driver,2788331.77,Sittwe,2020-09-17,nilar.htun@gmail.com,959505678269,4455,5,2024-11-01,False,0
455,Nilar Htun,Other,1952-09-20,73,Divorced,Primary,Driver,2788331.77,Sittwe,2020-09-17,nilar.htun@gmail.com,959505678269,5455,6,2024-10-03,False,0
455,Nilar Htun,Other,1952-09-20,73,Divorced,Primary,Driver,2788331.77,Sittwe,2020-09-17,nilar.htun@gmail.com,959505678269,6455,7,2024-05-05,False,0
455,Nilar Htun,Other,1952-09-20,73,Divorced,Primary,Driver,2788331.77,Sittwe,2020-09-17,nilar.htun@gmail.com,959505678269,7455,8,2023-09-17,True,1
455,Nilar Htun,Other,1952-09-20,73,Divorced,Primary,Driver,2788331.77,Sittwe,2020-09-17,nilar.htun@gmail.com,959505678269,8455,9,2023-08-09,True,1
455,Nilar Htun,Other,1952-09-20,73,Divorced,Primary,Driver,2788331.77,Sittwe,2020-09-17,nilar.htun@gmail.com,959505678269,9455,10,2023-06-25,True,1
457,Naing Moe,Male,1946-09-28,79,Divorced,PhD,Government Employee,1127671.73,Sittwe,2025-03-07,naing.moe@gmail.com,959662550318,457,1,2024-09-29,False,0
457,Naing Moe,Male,1946-09-28,79,Divorced,PhD,Government Employee,1127671.73,Sittwe,2025-03-07,naing.moe@gmail.com,959662550318,1457,2,2024-09-25,True,1
457,Naing Moe,Male,1946-09-28,79,Divorced,PhD,Government Employee,1127671.73,Sittwe,2025-03-07,naing.moe@gmail.com,959662550318,2457,3,2024-05-25,False,0
457,Naing Moe,Male,1946-09-28,79,Divorced,PhD,Government Employee,1127671.73,Sittwe,2025-03-07,naing.moe@gmail.com,959662550318,3457,4,2023-08-16,False,0
457,Naing Moe,Male,1946-09-28,79,Divorced,PhD,Government Employee,1127671.73,Sittwe,2025-03-07,naing.moe@gmail.com,959662550318,4457,5,2024-11-02,False,0
457,Naing Moe,Male,1946-09-28,79,Divorced,PhD,Government Employee,1127671.73,Sittwe,2025-03-07,naing.moe@gmail.com,959662550318,5457,6,2024-10-19,True,1
457,Naing Moe,Male,1946-09-28,79,Divorced,PhD,Government Employee,1127671.73,Sittwe,2025-03-07,naing.moe@gmail.com,959662550318,6457,7,2024-05-10,False,0
457,Naing Moe,Male,1946-09-28,79,Divorced,PhD,Government Employee,1127671.73,Sittwe,2025-03-07,naing.moe@gmail.com,959662550318,7457,8,2023-09-16,False,0
457,Naing Moe,Male,1946-09-28,79,Divorced,PhD,Government Employee,1127671.73,Sittwe,2025-03-07,naing.moe@gmail.com,959662550318,8457,9,2023-08-06,True,1
457,Naing Moe,Male,1946-09-28,79,Divorced,PhD,Government Employee,1127671.73,Sittwe,2025-03-07,naing.moe@gmail.com,959662550318,9457,10,2023-07-03,True,1
458,May Myint,Female,1964-09-08,61,Single,Master,Tour Guide,1952906.1,Sittwe,2018-03-27,may.myint@gmail.com,959385655864,458,1,2024-09-14,True,1
458,May Myint,Female,1964-09-08,61,Single,Master,Tour Guide,1952906.1,Sittwe,2018-03-27,may.myint@gmail.com,959385655864,1458,2,2024-11-05,False,0
458,May Myint,Female,1964-09-08,61,Single,Master,Tour Guide,1952906.1,Sittwe,2018-03-27,may.myint@gmail.com,959385655864,2458,3,2024-06-14,False,0
458,May Myint,Female,1964-09-08,61,Single,Master,Tour Guide,1952906.1,Sittwe,2018-03-27,may.myint@gmail.com,959385655864,3458,4,2023-07-30,False,0
458,May Myint,Female,1964-09-08,61,Single,Master,Tour Guide,1952906.1,Sittwe,2018-03-27,may.myint@gmail.com,959385655864,4458,5,2024-11-04,True,1
458,May Myint,Female,1964-09-08,61,Single,Master,Tour Guide,1952906.1,Sittwe,2018-03-27,may.myint@gmail.com,959385655864,5458,6,2024-10-10,False,0
458,May Myint,Female,1964-09-08,61,Single,Master,Tour Guide,1952906.1,Sittwe,2018-03-27,may.myint@gmail.com,959385655864,6458,7,2024-04-25,True,1
458,May Myint,Female,1964-09-08,61,Single,Master,Tour Guide,1952906.1,Sittwe,2018-03-27,may.myint@gmail.com,959385655864,7458,8,2023-09-14,False,0
458,May Myint,Female,1964-09-08,61,Single,Master,Tour Guide,1952906.1,Sittwe,2018-03-27,may.myint@gmail.com,959385655864,8458,9,2023-08-13,True,1
458,May Myint,Female,1964-09-08,61,Single,Master,Tour Guide,1952906.1,Sittwe,2018-03-27,may.myint@gmail.com,959385655864,9458,10,2023-06-23,True,1
466,Thandar Aung,Female,1949-03-11,76,Married,Middle School,Tour Guide,308450.16,Sittwe,2015-08-16,thandar.aung@gmail.com,959524033177,466,1,2024-09-11,False,0
466,Thandar Aung,Female,1949-03-11,76,Married,Middle School,Tour Guide,308450.16,Sittwe,2015-08-16,thandar.aung@gmail.com,959524033177,1466,2,2024-11-01,False,0
466,Thandar Aung,Female,1949-03-11,76,Married,Middle School,Tour Guide,308450.16,Sittwe,2015-08-16,thandar.aung@gmail.com,959524033177,2466,3,2024-06-03,True,1
466,Thandar Aung,Female,1949-03-11,76,Married,Middle School,Tour Guide,308450.16,Sittwe,2015-08-16,thandar.aung@gmail.com,959524033177,3466,4,2023-08-23,False,0
466,Thandar Aung,Female,1949-03-11,76,Married,Middle School,Tour Guide,308450.16,Sittwe,2015-08-16,thandar.aung@gmail.com,959524033177,4466,5,2024-10-31,True,1
466,Thandar Aung,Female,1949-03-11,76,Married,Middle School,Tour Guide,308450.16,Sittwe,2015-08-16,thandar.aung@gmail.com,959524033177,5466,6,2024-10-18,True,1
466,Thandar Aung,Female,1949-03-11,76,Married,Middle School,Tour Guide,308450.16,Sittwe,2015-08-16,thandar.aung@gmail.com,959524033177,6466,7,2024-04-23,True,1
466,Thandar Aung,Female,1949-03-11,76,Married,Middle School,Tour Guide,308450.16,Sittwe,2015-08-16,thandar.aung@gmail.com,959524033177,7466,8,2023-09-13,True,1
466,Thandar Aung,Female,1949-03-11,76,Married,Middle School,Tour Guide,308450.16,Sittwe,2015-08-16,thandar.aung@gmail.com,959524033177,8466,9,2023-08-05,True,1
466,Thandar Aung,Female,1949-03-11,76,Married,Middle School,Tour Guide,308450.16,Sittwe,2015-08-16,thandar.aung@gmail.com,959524033177,9466,10,2023-06-25,True,1
467,Nu Htun,Female,1951-09-10,74,Married,Bachelor,Engineer,4628879.62,Sittwe,2021-04-18,nu.htun@gmail.com,959278470701,467,1,2024-09-19,True,1
467,Nu Htun,Female,1951-09-10,74,Married,Bachelor,Engineer,4628879.62,Sittwe,2021-04-18,nu.htun@gmail.com,959278470701,1467,2,2024-10-26,True,1
467,Nu Htun,Female,1951-09-10,74,Married,Bachelor,Engineer,4628879.62,Sittwe,2021-04-18,nu.htun@gmail.com,959278470701,2467,3,2024-06-29,False,0
467,Nu Htun,Female,1951-09-10,74,Married,Bachelor,Engineer,4628879.62,Sittwe,2021-04-18,nu.htun@gmail.com,959278470701,3467,4,2023-07-19,False,0
467,Nu Htun,Female,1951-09-10,74,Married,Bachelor,Engineer,4628879.62,Sittwe,2021-04-18,nu.htun@gmail.com,959278470701,4467,5,2024-11-01,True,1
467,Nu Htun,Female,1951-09-10,74,Married,Bachelor,Engineer,4628879.62,Sittwe,2021-04-18,nu.htun@gmail.com,959278470701,5467,6,2024-10-04,False,0
467,Nu Htun,Female,1951-09-10,74,Married,Bachelor,Engineer,4628879.62,Sittwe,2021-04-18,nu.htun@gmail.com,959278470701,6467,7,2024-04-13,False,0
467,Nu Htun,Female,1951-09-10,74,Married,Bachelor,Engineer,4628879.62,Sittwe,2021-04-18,nu.htun@gmail.com,959278470701,7467,8,2023-09-11,False,0
467,Nu Htun,Female,1951-09-10,74,Married,Bachelor,Engineer,4628879.62,Sittwe,2021-04-18,nu.htun@gmail.com,959278470701,8467,9,2023-07-19,True,1
467,Nu Htun,Female,1951-09-10,74,Married,Bachelor,Engineer,4628879.62,Sittwe,2021-04-18,nu.htun@gmail.com,959278470701,9467,10,2023-06-25,True,1
490,Su Myint,Female,1974-12-12,51,Widowed,Primary,Doctor,1003318.9,Sittwe,2023-03-18,su.myint@gmail.com,959881856859,490,1,2024-09-10,False,0
490,Su Myint,Female,1974-12-12,51,Widowed,Primary,Doctor,1003318.9,Sittwe,2023-03-18,su.myint@gmail.com,959881856859,1490,2,2024-10-28,False,0
490,Su Myint,Female,1974-12-12,51,Widowed,Primary,Doctor,1003318.9,Sittwe,2023-03-18,su.myint@gmail.com,959881856859,2490,3,2024-06-10,False,0
490,Su Myint,Female,1974-12-12,51,Widowed,Primary,Doctor,1003318.9,Sittwe,2023-03-18,su.myint@gmail.com,959881856859,3490,4,2023-07-24,False,0
490,Su Myint,Female,1974-12-12,51,Widowed,Primary,Doctor,1003318.9,Sittwe,2023-03-18,su.myint@gmail.com,959881856859,4490,5,2024-11-09,False,0
